상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0213035,포시즌,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11620,관악구,11620605,은천동,1162010100,봉천동,1.16201E+18,1,대지,635,292,서울특별시 관악구 봉천동 635-292,1.16204E+11,서울특별시 관악구 국회단지길,71,,1.16201E+24,,서울특별시 관악구 국회단지길 71,151828,8713,,2,,126.941564,37.48879393
MA0101202410A0214087,손화플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11470,양천구,11470540,목4동,1147010200,목동,1.14701E+18,1,대지,767,11,서울특별시 양천구 목동 767-11,1.14703E+11,서울특별시 양천구 목동중앙남로,24,,1.14701E+24,,서울특별시 양천구 목동중앙남로 24,158818,7962,,1,,126.8678249,37.5361903
MA0101202410A0223368,언제나꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650652,양재2동,1165010200,양재동,1.16501E+18,1,대지,290,4,서울특별시 서초구 양재동 290-4,1.16504E+11,서울특별시 서초구 동산로19길,5,,1.16501E+24,언제나꽃백산빌딩,서울특별시 서초구 동산로19길 5,137895,6781,,1,,127.0472319,37.47313039
MA0101202410A0240337,행복한꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11500,강서구,11500620,공항동,1150010800,공항동,1.15001E+18,1,대지,59,3,서울특별시 강서구 공항동 59-3,1.15003E+11,서울특별시 강서구 송정로,33,,1.15001E+24,제,서울특별시 강서구 송정로 33,157812,7627,,2,,126.8111757,37.55780934
MA0101202410A0241547,키라카라플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11200,성동구,11200560,행당1동,1120010700,행당동,1.12001E+18,1,대지,266,4,서울특별시 성동구 행당동 266-4,1.12003E+11,서울특별시 성동구 고산자로,232,,1.12001E+24,,서울특별시 성동구 고산자로 232,133867,4744,,1,,127.0349276,37.56039686
MA0101202410A0252462,화사랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0252471,명동화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0252472,나리화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0252475,계성화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0252481,자매화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0252482,에이스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11440,마포구,11440740,상암동,1144012700,상암동,1.14401E+18,1,대지,1590,,서울특별시 마포구 상암동 1590,1.14403E+11,서울특별시 마포구 월드컵북로,434,,1.14401E+24,상암아이티타워,서울특별시 마포구 월드컵북로 434,121835,3922,,1,,126.8860512,37.58161953
MA0101202410A0252487,한강화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0252488,대성Ⅱ플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,2,,126.9959367,37.5624292
MA0101202410A0253219,라프리마베라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140570,필동,1114013800,필동2가,1.11401E+18,1,대지,80,1,서울특별시 중구 필동2가 80-1,1.11404E+11,서울특별시 중구 퇴계로36길,32,,1.11401E+24,삼성빌딩,서울특별시 중구 퇴계로36길 32,100272,4626,,1,,126.9950653,37.56035688
MA0101202410A0261865,플로라디자인하우스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11350,노원구,11350665,상계3.4동,1135010500,상계동,1.13501E+18,1,대지,93,8,서울특별시 노원구 상계동 93-8,1.13503E+11,서울특별시 노원구 덕릉로,771,,1.13501E+24,좌측,서울특별시 노원구 덕릉로 771,139810,1640,,1,,127.0777522,37.66622457
MA0101202410A0261878,샤론꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11260,중랑구,11260520,면목2동,1126010100,면목동,1.12601E+18,1,대지,182,33,서울특별시 중랑구 면목동 182-33,1.12604E+11,서울특별시 중랑구 동일로109길,75,,1.12601E+24,,서울특별시 중랑구 동일로109길 75,131823,2128,,1,,127.076066,37.59103836
MA0101202410A0261889,나래플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11710,송파구,11710642,문정2동,1171010800,문정동,1.17101E+18,1,대지,516,,서울특별시 송파구 문정동 516,1.17103E+11,서울특별시 송파구 충민로,66,,1.17101E+24,가든파이브라이프,서울특별시 송파구 충민로 66,138960,5838,,8,,127.1249606,37.47761485
MA0101202410A0264499,풀잎플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11200,성동구,11200620,금호4가동,1120011200,금호동4가,1.12001E+18,1,대지,534,1,서울특별시 성동구 금호동4가 534-1,1.12003E+11,서울특별시 성동구 독서당로,308,,1.12001E+24,,서울특별시 성동구 독서당로 308,133809,4737,,1,,127.0231869,37.54800202
MA0101202410A0264532,슈망플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680531,논현2동,1168010800,논현동,1.16801E+18,1,대지,68,23,서울특별시 강남구 논현동 68-23,1.16804E+11,서울특별시 강남구 논현로146길,43,,1.16801E+24,흰색간판,서울특별시 강남구 논현로146길 43,135816,6049,,1,,127.0324989,37.51905968
MA0101202410A0269295,자양꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11215,광진구,11215830,자양2동,1121510500,자양동,1.12151E+18,1,대지,679,36,서울특별시 광진구 자양동 679-36,1.12153E+11,서울특별시 광진구 뚝섬로,674,7,1.12151E+24,,서울특별시 광진구 뚝섬로 674-7,143873,5103,,,,127.0846834,37.53167485
MA0101202410A0212057,아몰라파크,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11215,광진구,11215850,구의1동,1121510300,구의동,1.12151E+18,1,대지,251,140,서울특별시 광진구 구의동 251-140,1.12154E+11,서울특별시 광진구 자양로26길,20,,1.12151E+24,명칭없음,서울특별시 광진구 자양로26길 20,143826,5039,,1,,127.0850567,37.5416036
MA0101202410A0215401,플라워英,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11710,송파구,11710570,오금동,1171011200,오금동,1.17101E+18,1,대지,23,2,서울특별시 송파구 오금동 23-2,1.17103E+11,서울특별시 송파구 마천로,83,,1.17101E+24,제이에스빌딩,서울특별시 송파구 마천로 83,138855,5656,,2,,127.1295116,37.50737921
MA0101202410A0229073,마리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11290,성북구,11290575,동선동,1129010300,돈암동,1.12901E+18,1,대지,173,1,서울특별시 성북구 돈암동 173-1,1.12904E+11,서울특별시 성북구 보문로34다길,2,,1.12901E+24,성신여자대학교,서울특별시 성북구 보문로34다길 2,136060,2844,,1,,127.0221474,37.59164644
MA0101202410A0241631,라뷰플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11440,마포구,11440700,망원2동,1144012300,망원동,1.14401E+18,1,대지,427,20,서울특별시 마포구 망원동 427-20,1.14404E+11,서울특별시 마포구 월드컵로25길,68,,1.14401E+24,,서울특별시 마포구 월드컵로25길 68,121825,3959,,1,,126.9040486,37.55781322
MA0101202410A0252496,현플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0252497,에이스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0252501,이정플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140540,회현동,1114012100,회현동1가,1.11401E+18,1,대지,203,,서울특별시 중구 회현동1가 203,1.11403E+11,서울특별시 중구 소공로,51,,1.11401E+24,우리은행,서울특별시 중구 소공로 51,100792,4632,,1,,126.9817555,37.55943655
MA0101202410A0252512,장미원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0252513,썬플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0253274,범수원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140520,소공동,1114011100,소공동,1.11401E+18,1,대지,51,,서울특별시 중구 소공동 51,1.11403E+11,서울특별시 중구 소공로,88,,1.11401E+24,한진빌딩,서울특별시 중구 소공로 88,100070,4532,,,,126.9809283,37.56314853
MA0101202410A0258460,늘푸른화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140570,필동,1114013900,필동3가,1.11401E+18,1,대지,28,12,서울특별시 중구 필동3가 28-12,1.11404E+11,서울특별시 중구 서애로5길,17,6,1.11401E+24,,서울특별시 중구 서애로5길 17-6,100273,4623,,,,126.9975553,37.55944695
MA0101202410A0259916,꽃달마,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11290,성북구,11290600,안암동,1129012500,안암동5가,1.12901E+18,1,대지,134,35,서울특별시 성북구 안암동5가 134-35,1.12903E+11,서울특별시 성북구 안암로,69,1,1.12901E+24,,서울특별시 성북구 안암로 69-1,136075,2855,,1,,127.0288584,37.58266209
MA0101202410A0265916,그린베이지안나플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11500,강서구,11500605,가양3동,1150010400,가양동,1.15001E+18,1,대지,448,1,서울특별시 강서구 가양동 448-1,1.15003E+11,서울특별시 강서구 양천로,507,,1.15001E+24,가양강나루현대아파트,서울특별시 강서구 양천로 507,157804,7534,,2,,126.8573582,37.56038794
MA0101202410A0269561,보보플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11710,송파구,11710670,잠실2동,1171010100,잠실동,1.17101E+18,1,대지,19,9,서울특별시 송파구 잠실동 19-9,1.17103E+11,서울특별시 송파구 올림픽로,119,,1.17101E+24,잠실파인애플상가,서울특별시 송파구 올림픽로 119,138908,5501,,2,,127.0841862,37.51208741
MA0101202410A0269654,백송이&백만송이꽃집,전문점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11200,성동구,11200560,행당1동,1120010700,행당동,1.12001E+18,1,대지,270,1,서울특별시 성동구 행당동 270-1,1.12003E+11,서울특별시 성동구 왕십리로,297,,1.12001E+24,,서울특별시 성동구 왕십리로 297,133867,4744,,1,,127.0355502,37.56057688
MA0101202410A0269704,민플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11215,광진구,11215710,화양동,1121510700,화양동,1.12151E+18,1,대지,7,38,서울특별시 광진구 화양동 7-38,1.12154E+11,서울특별시 광진구 동일로22길,94,,1.12151E+24,,서울특별시 광진구 동일로22길 94,143914,5018,,,,127.0692374,37.54097423
MA0101202410A0269867,개미플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11215,광진구,11215830,자양2동,1121510500,자양동,1.12151E+18,1,대지,640,3,서울특별시 광진구 자양동 640-3,1.12154E+11,서울특별시 광진구 뚝섬로52길,57,,1.12151E+24,,서울특별시 광진구 뚝섬로52길 57,143868,5100,,1,,127.0785942,37.52946259
MA0101202410A0270012,제일화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11215,광진구,11215740,중곡1동,1121510100,중곡동,1.12151E+18,1,대지,229,15,서울특별시 광진구 중곡동 229-15,1.12154E+11,서울특별시 광진구 능동로47길,30,,1.12151E+24,,서울특별시 광진구 능동로47길 30,143903,4910,,,,127.0811202,37.56358171
MA0101202410A0270024,현지플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11200,성동구,11200615,금호2.3가동,1120011100,금호동3가,1.12001E+18,1,대지,1331,,서울특별시 성동구 금호동3가 1331,1.12003E+11,서울특별시 성동구 동호로,102,,1.12001E+24,두산아파트,서울특별시 성동구 동호로 102,133751,4724,,,,127.01642,37.54888614
MA0101202410A0217764,찰스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11530,구로구,11530790,수궁동,1153010900,궁동,1.15301E+18,1,대지,280,1,서울특별시 구로구 궁동 280-1,1.15304E+11,서울특별시 구로구 오리로22길,12,,1.15301E+24,,서울특별시 구로구 오리로22길 12,152885,8249,,,,126.8299046,37.49882225
MA0101202410A0221239,레드벨플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11500,강서구,11500611,발산1동,1150010600,내발산동,1.15001E+18,1,대지,686,6,서울특별시 강서구 내발산동 686-6,1.15004E+11,서울특별시 강서구 강서로47길,66,,1.15001E+24,일부호,서울특별시 강서구 강서로47길 66,157829,7633,,1,,126.8324748,37.55311125
MA0101202410A0229197,은혜화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11470,양천구,11470600,신월5동,1147010300,신월동,1.14701E+18,1,대지,52,9,서울특별시 양천구 신월동 52-9,1.14704E+11,서울특별시 양천구 남부순환로33길,1,,1.14701E+24,,서울특별시 양천구 남부순환로33길 1,158824,7904,,1,,126.827791,37.53772447
MA0101202410A0244193,블리스풀라워BLISSFULOWER,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11170,용산구,11170520,용산2가동,1117010200,용산동2가,1.11701E+18,1,대지,1,54,서울특별시 용산구 용산동2가 1-54,1.11704E+11,서울특별시 용산구 소월로20길,32,2,1.11701E+24,신흥시장,서울특별시 용산구 소월로20길 32-2,140833,4337,,2,,126.985199,37.54509314
MA0101202410A0252543,블루엔젤,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0252548,꽃세상화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0253348,밀알꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0253354,플라워정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
