상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0475265,심청이네꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,44,충청남도,44180,보령시,44180515,대천1동,4418010100,대천동,4.41801E+18,1,대지,297,198,충청남도 보령시 대천동 297-198,4.41803E+11,충청남도 보령시 남대천로,76,1,4.41801E+24,,충청남도 보령시 남대천로 76-1,355934,33456,,,,126.5923227,36.34717387
MA0101202410A0475801,환희화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44770,서천군,44770250,장항읍,4477025022,장항읍,4.47703E+18,1,대지,621,2,충청남도 서천군 장항읍 창선2리 621-2,4.47705E+11,충청남도 서천군 장항읍 장서로43번길,44,,4.47703E+24,,충청남도 서천군 장항읍 장서로43번길 44,325907,33672,,,,126.6960296,36.01193782
MA0101202410A0475811,굿플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180545,대천4동,4418010600,궁촌동,4.41801E+18,1,대지,347,,충청남도 보령시 궁촌동 347,4.41805E+11,충청남도 보령시 터미널길,8,,4.41801E+24,궁촌동,충청남도 보령시 터미널길 8,355060,33458,,,,126.5896848,36.34248774
MA0101202410A0475815,태화꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180410,주교면,4418041026,주교면,4.41804E+18,1,대지,1252,1,충청남도 보령시 주교면 신대리 1252-1,4.41803E+11,충청남도 보령시 주교면 보령북로,283,,4.41804E+24,,충청남도 보령시 주교면 보령북로 283,355922,33446,,,,126.5830919,36.36519251
MA0101202410A0475836,무지개다육갤러리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180535,대천3동,4418010300,화산동,4.41801E+18,1,대지,525,26,충청남도 보령시 화산동 525-26,4.41803E+11,충청남도 보령시 대청로,425,27,4.41801E+24,,충청남도 보령시 대청로 425-27,355130,33429,,,,126.6271762,36.37353888
MA0101202410A0479980,가든오브스프링,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44150,공주시,44150340,반포면,4415034031,반포면,4.41503E+18,1,대지,204,11,충청남도 공주시 반포면 하신리 204-11,4.41505E+11,충청남도 공주시 반포면 하신소2길,9,,4.41503E+24,,충청남도 공주시 반포면 하신소2길 9,314923,32625,,,,127.2386837,36.38330847
MA0101202410A0462346,백양화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025021,홍성읍,4.48003E+18,1,대지,192,,충청남도 홍성군 홍성읍 오관리 192,4.48003E+11,충청남도 홍성군 홍성읍 조양로,129,,4.48003E+24,,충청남도 홍성군 홍성읍 조양로 129,350815,32222,,,,126.6643465,36.60233533
MA0101202410A0462350,장미화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025021,홍성읍,4.48003E+18,1,대지,698,5,충청남도 홍성군 홍성읍 오관리 698-5,4.48003E+11,충청남도 홍성군 홍성읍 조양로,71,,4.48003E+24,,충청남도 홍성군 홍성읍 조양로 71,350819,32227,,,,126.6593661,36.60135698
MA0101202410A0462352,풍경화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025022,홍성읍,4.48003E+18,1,대지,403,30,충청남도 홍성군 홍성읍 대교리 403-30,4.48003E+11,충청남도 홍성군 홍성읍 조양로,161,,4.48003E+24,,충청남도 홍성군 홍성읍 조양로 161,350805,32221,,,,126.6677479,36.60144373
MA0101202410A0464235,예산꽃,백화점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810250,예산읍,4481025025,예산읍,4.48103E+18,1,대지,181,28,충청남도 예산군 예산읍 산성리 181-28,4.48103E+11,충청남도 예산군 예산읍 벚꽃로,116,,4.48103E+24,,충청남도 예산군 예산읍 벚꽃로 116,340803,32432,,,,126.8361213,36.69069116
MA0101202410A0469842,아가페화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131310,풍세면,4413131025,풍세면,4.41313E+18,1,대지,133,1,충청남도 천안시 동남구 풍세면 남관리 133-1,4.41313E+11,충청남도 천안시 동남구 풍세면 풍세로,468,,4.41313E+24,,충청남도 천안시 동남구 풍세면 풍세로 468,330911,31213,,,,127.1276306,36.75476939
MA0101202410A0471399,천사꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133253,성거읍,4413325323,성거읍,4.41333E+18,1,대지,126,69,충청남도 천안시 서북구 성거읍 오목리 126-69,4.41335E+11,충청남도 천안시 서북구 성거읍 오목모전길,56,11,4.41333E+24,,충청남도 천안시 서북구 성거읍 오목모전길 56-11,331831,31043,,,,127.2062455,36.89698899
MA0101202410A0471416,무지개플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131550,봉명동,4413111300,봉명동,4.41311E+18,1,대지,209,6,충청남도 천안시 동남구 봉명동 209-6,4.41315E+11,충청남도 천안시 동남구 봉명2길,23,,4.41311E+24,,충청남도 천안시 동남구 봉명2길 23,330930,31151,,,,127.1353923,36.80630459
MA0101202410A0475274,꽃나라화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44770,서천군,44770253,서천읍,4477025322,서천읍,4.47703E+18,1,대지,273,2,충청남도 서천군 서천읍 사곡리 273-2,4.47705E+11,충청남도 서천군 서천읍 사곡길,6,,4.47703E+24,,충청남도 서천군 서천읍 사곡길 6,325806,33643,,,,126.6876796,36.08149075
MA0101202410A0475299,행복화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180535,대천3동,4418010400,동대동,4.41801E+18,1,대지,1906,,충청남도 보령시 동대동 1906,4.41803E+11,충청남도 보령시 주공로,17,,4.41801E+24,,충청남도 보령시 주공로 17,355938,33470,,,,126.6029182,36.34467724
MA0101202410A0479610,서대산사계,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44710,금산군,44710390,추부면,4471039030,추부면,4.47104E+18,1,대지,29,6,충청남도 금산군 추부면 서대리 29-6,4.47105E+11,충청남도 금산군 추부면 서대동기길,100,,4.47104E+24,,충청남도 금산군 추부면 서대동기길 100,312944,32710,,,,127.5266385,36.21773198
MA0101202410A0482073,아이리스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133256,직산읍,4413325625,직산읍,4.41333E+18,1,대지,59,1,충청남도 천안시 서북구 직산읍 수헐리 59-1,4.41332E+11,충청남도 천안시 서북구 직산읍 천안대로,1713,,4.41333E+24,,충청남도 천안시 서북구 직산읍 천안대로 1713,331817,31031,,,,127.1381802,36.89216764
MA0101202410A0494480,플로블리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810250,예산읍,4481025021,예산읍,4.48103E+18,1,대지,479,7,충청남도 예산군 예산읍 예산리 479-7,4.48105E+11,충청남도 예산군 예산읍 예산로194번길,11,,4.48103E+24,,충청남도 예산군 예산읍 예산로194번길 11,340804,32436,,,,126.8474671,36.67939706
MA0101202410A0523491,당진플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44270,당진시,44270520,당진2동,4427010900,용연동,4.42701E+18,1,대지,866,11,충청남도 당진시 용연동 866-11,4.42703E+11,충청남도 당진시 역천로,618,,4.48303E+24,,충청남도 당진시 역천로 618,343070,31788,,,,126.6118747,36.86886147
MA0101202410A0462363,모든화훼거래소,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800256,홍북읍,4480025623,홍북읍,4.48003E+18,1,대지,84,6,충청남도 홍성군 홍북읍 봉신리 84-6,4.48003E+11,충청남도 홍성군 홍북읍 홍북로,139,29,4.48003E+24,,충청남도 홍성군 홍북읍 홍북로 139-29,350834,32278,,,,126.6768,36.63109798
MA0101202410A0462369,중앙화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025021,홍성읍,4.48003E+18,1,대지,284,2,충청남도 홍성군 홍성읍 오관리 284-2,4.48005E+11,충청남도 홍성군 홍성읍 조양로143번길,7,,4.48003E+24,,충청남도 홍성군 홍성읍 조양로143번길 7,350815,32222,,,,126.6658011,36.60195193
MA0101202410A0462370,에덴꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025021,홍성읍,4.48003E+18,1,대지,19,,충청남도 홍성군 홍성읍 오관리 19,4.48005E+11,충청남도 홍성군 홍성읍 조양로103번길,27,6,4.48003E+24,,충청남도 홍성군 홍성읍 조양로103번길 27-6,350807,32223,,,,126.6616123,36.60395866
MA0101202410A0464256,중앙화원만년도장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810250,예산읍,4481025024,예산읍,4.48103E+18,1,대지,268,1,충청남도 예산군 예산읍 주교리 268-1,4.48103E+11,충청남도 예산군 예산읍 예산로,45,,4.48103E+24,,충청남도 예산군 예산읍 예산로 45,340808,32431,,,,126.8310487,36.68217741
MA0101202410A0464771,마야,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810400,오가면,4481040021,오가면,4.48104E+18,1,대지,444,20,충청남도 예산군 오가면 역탑리 444-20,4.48103E+11,충청남도 예산군 오가면 오가중앙로,11,5,4.48104E+24,,충청남도 예산군 오가면 오가중앙로 11-5,340915,32425,,,,126.791121,36.68953937
MA0101202410A0464800,자작나무정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44270,당진시,44270510,당진1동,4427010100,읍내동,4.42701E+18,1,대지,244,8,충청남도 당진시 읍내동 244-8,4.42703E+11,충청남도 당진시 당진중앙1로,176,,4.48303E+24,,충청남도 당진시 당진중앙1로 176,343921,31770,,,,126.6330624,36.89651129
MA0101202410A0470343,안나플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133566,불당1동,4413310800,불당동,4.41331E+18,1,대지,1260,,충청남도 천안시 서북구 불당동 1260,4.41335E+11,충청남도 천안시 서북구 불당6길,17,,4.41331E+24,,충청남도 천안시 서북구 불당6길 17,331984,31164,,,,127.1106997,36.80241932
MA0101202410A0470364,야호플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131560,일봉동,4413111500,용곡동,4.41311E+18,1,대지,298,2,충청남도 천안시 동남구 용곡동 298-2,4.41315E+11,충청남도 천안시 동남구 용곡6길,44,,4.41311E+24,,충청남도 천안시 동남구 용곡6길 44,330250,31201,,,,127.1439865,36.78785774
MA0101202410A0471447,우리플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133560,백석동,4413310300,백석동,4.41331E+18,1,대지,555,15,충청남도 천안시 서북구 백석동 555-15,4.41335E+11,충청남도 천안시 서북구 백석공단3길,66,,4.41331E+24,,충청남도 천안시 서북구 백석공단3길 66,331979,31094,,,,127.1123095,36.83055046
MA0101202410A0471458,국제화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131570,신방동,4413111600,신방동,4.41311E+18,1,대지,1,10,충청남도 천안시 동남구 신방동 1-10,4.41313E+11,충청남도 천안시 동남구 충무로,170,25,4.41311E+24,,충청남도 천안시 동남구 충무로 170-25,330938,31176,,,,127.1280967,36.79257973
MA0101202410A0472953,서울화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131510,중앙동,4413110100,대흥동,4.41311E+18,1,대지,63,27,충청남도 천안시 동남구 대흥동 63-27,4.41315E+11,충청남도 천안시 동남구 공설시장1길,4,,4.41311E+24,,충청남도 천안시 동남구 공설시장1길 4,330010,31128,,,,127.1489014,36.80928014
MA0101202410A0475383,조은플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180515,대천1동,4418010100,대천동,4.41801E+18,1,대지,43,10,충청남도 보령시 대천동 43-10,4.41803E+11,충청남도 보령시 대천로,82,,4.41801E+24,,충청남도 보령시 대천로 82,355932,33438,,1,,126.6014218,36.35415262
MA0101202410A0475870,요암꽃식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180565,대천5동,4418010900,요암동,4.41801E+18,1,대지,375,1,충청남도 보령시 요암동 375-1,4.41805E+11,충청남도 보령시 요암길,10,,4.41801E+24,,충청남도 보령시 요암길 10,355110,33491,,,,126.5539627,36.32466067
MA0101202410A0475873,무지개꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180525,대천2동,4418010100,대천동,4.41801E+18,1,대지,364,29,충청남도 보령시 대천동 364-29,4.41803E+11,충청남도 보령시 중앙로,183,,4.41801E+24,,충청남도 보령시 중앙로 183,355931,33449,,,,126.5851258,36.35355644
MA0101202410A0464830,민들레화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810253,삽교읍,4481025321,삽교읍,4.48103E+18,1,대지,570,40,충청남도 예산군 삽교읍 두리 570-40,4.48105E+11,충청남도 예산군 삽교읍 삽교로3길,3,,4.48103E+24,,충청남도 예산군 삽교읍 삽교로3길 3,340902,32414,,,,126.7399863,36.6863298
MA0101202410A0468963,한일화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133566,불당1동,4413310800,불당동,4.41331E+18,1,대지,1201,,충청남도 천안시 서북구 불당동 1201,4.41333E+11,충청남도 천안시 서북구 불당11로,50,1,4.41331E+24,,충청남도 천안시 서북구 불당11로 50-1,331984,31164,,,,127.1116986,36.80357181
MA0101202410A0468972,신세계꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133510,성정1동,4413310200,성정동,4.41331E+18,1,대지,176,1,충청남도 천안시 서북구 성정동 176-1,4.41335E+11,충청남도 천안시 서북구 서부역12길,38,3,4.41331E+24,다운하우스,충청남도 천안시 서북구 서부역12길 38-3,331998,31145,,1,,127.1454794,36.813042
MA0101202410A0469941,화림꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133590,부성2동,4413310400,두정동,4.41331E+18,1,대지,716,,충청남도 천안시 서북구 두정동 716,4.41335E+11,충청남도 천안시 서북구 오성8길,39,,4.41331E+24,,충청남도 천안시 서북구 오성8길 39,331958,31090,,,,127.1323677,36.83292676
MA0101202410A0475389,보령스피드화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180515,대천1동,4418010200,죽정동,4.41801E+18,1,대지,542,4,충청남도 보령시 죽정동 542-4,4.41803E+11,충청남도 보령시 대고로,21,,4.41801E+24,,충청남도 보령시 대고로 21,355011,33441,,,,126.6078965,36.3626721
MA0101202410A0475410,25시플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180545,대천4동,4418010500,명천동,4.41801E+18,1,대지,1040,,충청남도 보령시 명천동 1040,4.41803E+11,충청남도 보령시 주공로,16,,4.41801E+24,,충청남도 보령시 주공로 16,355941,33471,,,,126.602361,36.34472946
MA0101202410A0475916,대우꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180250,웅천읍,4418025021,웅천읍,4.41803E+18,1,대지,719,7,충청남도 보령시 웅천읍 대창리 719-7,4.41805E+11,충청남도 보령시 웅천읍 장터중앙길,133,5,4.41803E+24,,충청남도 보령시 웅천읍 장터중앙길 133-5,355853,33521,,,,126.5993008,36.23307161
MA0101202410A0487512,장미화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44790,청양군,44790250,청양읍,4479025024,청양읍,4.47903E+18,1,대지,660,,충청남도 청양군 청양읍 벽천리 660,4.47905E+11,충청남도 청양군 청양읍 학사길,13,,4.47903E+24,,충청남도 청양군 청양읍 학사길 13,345803,33303,,,,126.7980688,36.44084385
