상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0082386,꽃이야기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237670,일신동,2823710800,일신동,2.82371E+18,1,대지,107,36,인천광역시 부평구 일신동 107-36,2.82374E+11,인천광역시 부평구 경인로1118번길,38,2,2.82371E+24,,인천광역시 부평구 경인로1118번길 38-2,403110,21419,,,,126.7432743,37.4838262
MA0101202410A0082815,문소정플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245720,계양2동,2824510500,임학동,2.82451E+18,1,대지,60,23,인천광역시 계양구 임학동 60-23,2.82454E+11,인천광역시 계양구 임학서로24번길,5,2,2.82451E+24,일부,인천광역시 계양구 임학서로24번길 5-2,407814,21032,,,,126.7332411,37.54541445
MA0101202410A0078637,신흥꽃직매장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28110,중구,28110540,신흥동,2811012900,선화동,2.81101E+18,1,대지,31,11,인천광역시 중구 선화동 31-11,2.81104E+11,인천광역시 중구 도원서길,10,,2.81101E+24,,인천광역시 중구 도원서길 10,400110,22329,,1,,126.6358689,37.4662447
MA0101202410A0078655,동인천화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28140,동구,28140525,화수1.화평동,2814010400,화평동,2.81401E+18,1,대지,527,9,인천광역시 동구 화평동 527-9,2.81403E+11,인천광역시 동구 수문통로,5,1,2.81401E+24,동인천오피스텔,인천광역시 동구 수문통로 5-1,401030,22519,,1,,126.6315981,37.47734987
MA0101202410A0078657,샤론꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28110,중구,28110530,신포동,2811012400,신포동,2.81101E+18,1,대지,16,5,인천광역시 중구 신포동 16-5,2.81103E+11,인천광역시 중구 우현로,37,,2.81101E+24,,인천광역시 중구 우현로 37,400080,22322,,,,126.627708,37.47071529
MA0101202410A0080898,뷰티플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237550,부평5동,2823710100,부평동,2.82371E+18,1,대지,126,10,인천광역시 부평구 부평동 126-10,2.82373E+11,인천광역시 부평구 시장로,10,,2.82371E+24,부평중앙지하상가,인천광역시 부평구 시장로 10,403817,21394,,,,126.7232571,37.49123232
MA0101202410A0080902,인천꽃,백화점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2.82371E+18,1,대지,529,38,인천광역시 부평구 부평동 529-38,2.82373E+11,인천광역시 부평구 부흥로,261,,2.82371E+24,일부,인천광역시 부평구 부흥로 261,403825,21379,,2,,126.7208314,37.49887614
MA0101202410A0080904,계양플라워마트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245710,계양1동,2824511900,갈현동,2.82451E+18,1,대지,144,6,인천광역시 계양구 갈현동 144-6,2.82453E+11,인천광역시 계양구 황어로,16,,2.82451E+24,,인천광역시 계양구 황어로 16,407430,21002,,,,126.7233507,37.57613361
MA0101202410A0082066,플라워스토리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237642,갈산2동,2823710600,갈산동,2.82371E+18,1,대지,397,3,인천광역시 부평구 갈산동 397-3,2.82374E+11,인천광역시 부평구 장제로249번길,29,,2.82371E+24,,인천광역시 부평구 장제로249번길 29,403805,21337,,,,126.7293825,37.50782498
MA0101202410A0082846,미담플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237540,부평4동,2823710100,부평동,2.82371E+18,1,대지,377,12,인천광역시 부평구 부평동 377-12,2.82373E+11,인천광역시 부평구 장제로,155,,2.82371E+24,,인천광역시 부평구 장제로 155,403826,21360,,1,,126.7302834,37.49948375
MA0101202410A0075802,고은하늘꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2.81771E+18,1,대지,80,122,인천광역시 미추홀구 도화동 80-122,2.81774E+11,인천광역시 미추홀구 석정로92번길,175,,2.81701E+24,,인천광역시 미추홀구 석정로92번길 175,402806,22103,,,,126.6560989,37.46708017
MA0101202410A0076244,아이비화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177680,주안7동,2817710500,주안동,2.81771E+18,1,대지,1317,3,인천광역시 미추홀구 주안동 1317-3,2.81773E+11,인천광역시 미추홀구 인하로,270,,2.81701E+24,,인천광역시 미추홀구 인하로 270,402852,22216,,,,126.6780314,37.4479685
MA0101202410A0076254,옥플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2.81771E+18,1,대지,1543,2,인천광역시 미추홀구 주안동 1543-2,2.81774E+11,인천광역시 미추홀구 구월로8번길,4,,2.81701E+24,내제,인천광역시 미추홀구 구월로8번길 4,402859,22146,,,,126.6914637,37.45736582
MA0101202410A0078684,리라화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28110,중구,28110540,신흥동,2811012800,신흥동3가,2.81101E+18,1,대지,6,23,인천광역시 중구 신흥동3가 6-23,2.81103E+11,인천광역시 중구 제물량로,56,,2.81101E+24,,인천광역시 중구 제물량로 56,400103,22329,,1,,126.6358734,37.46531668
MA0101202410A0080928,신신플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237510,부평1동,2823710100,부평동,2.82371E+18,1,대지,41,7,인천광역시 부평구 부평동 41-7,2.82373E+11,인천광역시 부평구 원적로,487,1,2.82371E+24,,인천광역시 부평구 원적로 487-1,403818,21366,,,,126.7208372,37.50339919
MA0101202410A0081694,해란꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237641,갈산1동,2823710600,갈산동,2.82371E+18,1,대지,160,23,인천광역시 부평구 갈산동 160-23,2.82373E+11,인천광역시 부평구 평천로,311,,2.82371E+24,,인천광역시 부평구 평천로 311,403801,21316,,,,126.7248337,37.5176444
MA0101202410A0081702,꽃들이랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245614,계산4동,2824510200,계산동,2.82451E+18,1,대지,1062,,인천광역시 계양구 계산동 1062,2.82453E+11,인천광역시 계양구 계산새로,71,,2.82451E+24,디동,인천광역시 계양구 계산새로 71,407784,21060,,,,126.7358219,37.5387799
MA0101202410A0007868,꽃어울림,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177520,숭의1.3동,2817710100,숭의동,2.81771E+18,1,대지,162,55,인천광역시 미추홀구 숭의동 162-55,2.81773E+11,인천광역시 미추홀구 경인로,15,,2.81701E+24,외,인천광역시 미추홀구 경인로 15,402816,22170,,1,,126.6449142,37.46338901
MA0101202410A0008531,유원꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237641,갈산1동,2823710600,갈산동,2.82371E+18,1,대지,94,,인천광역시 부평구 갈산동 94,2.82373E+11,인천광역시 부평구 주부토로,236,,2.82371E+24,인천테크노밸리유원센터,인천광역시 부평구 주부토로 236,403800,21330,,,,126.7268084,37.515865
MA0101202410A0003314,식물을기르기엔난너무게을러,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260539,청라3동,2826012200,청라동,2.82601E+18,1,대지,104,172,인천광역시 서구 청라동 104-172,2.82604E+11,인천광역시 서구 보석로12번길,12,,2.82601E+24,,인천광역시 서구 보석로12번길 12,,22766,,1,,126.6260673,37.52091393
MA0101202410A0247769,세희플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200650,장수서창동,2820010500,서창동,2.82001E+18,1,대지,551,4,인천광역시 남동구 서창동 551-4,2.82004E+11,인천광역시 남동구 독곡로6번길,47,,2.82001E+24,금성주택,인천광역시 남동구 독곡로6번길 47,405260,21604,,,,126.7443696,37.43775094
MA0101202410A0256625,홍씨네꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237690,십정2동,2823710200,십정동,2.82371E+18,1,대지,520,1,인천광역시 부평구 십정동 520-1,2.82373E+11,인천광역시 부평구 동암남로,10,,2.82371E+24,제일빌딩,인천광역시 부평구 동암남로 10,403849,21439,,1,,126.7046802,37.47075253
MA0101202410A0255686,나니랜드,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200521,구월3동,2820010100,구월동,2.82001E+18,1,대지,1403,11,인천광역시 남동구 구월동 1403-11,2.82004E+11,인천광역시 남동구 문화서로4번길,41,4,2.82001E+24,,인천광역시 남동구 문화서로4번길 41-4,405840,21568,,1,,126.6973682,37.4449922
MA0101202410A0264164,후니플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245621,작전1동,2824510300,작전동,2.82451E+18,1,대지,42,10,인천광역시 계양구 작전동 42-10,2.82454E+11,인천광역시 계양구 주부토로448번길,13,5,2.82451E+24,,인천광역시 계양구 주부토로448번길 13-5,407817,21084,,,,126.729615,37.5342969
MA0101202410A0226277,숲속정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200650,장수서창동,2820010600,운연동,2.82001E+18,1,대지,149,2,인천광역시 남동구 운연동 149-2,2.82003E+11,인천광역시 남동구 매소홀로,1215,,2.82001E+24,,인천광역시 남동구 매소홀로 1215,405270,21601,,,,126.7578129,37.43874333
MA0101202410A0230726,유네이처,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260560,석남2동,2826011000,석남동,2.82601E+18,1,대지,548,7,인천광역시 서구 석남동 548-7,2.82603E+11,인천광역시 서구 거북로,117,,2.82601E+24,,인천광역시 서구 거북로 117,404827,22791,,,,126.6749097,37.50338084
MA0101202410A0220542,다온야생화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200510,구월1동,2820010100,구월동,2.82001E+18,1,대지,716,,인천광역시 남동구 구월동 716,2.82003E+11,인천광역시 남동구 매소홀로,820,,2.82001E+24,,인천광역시 남동구 매소홀로 820,405833,21587,,,,126.7137895,37.43868998
MA0101202410A0228527,오에르스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185763,연수3동,2818510300,연수동,2.81851E+18,1,대지,533,,인천광역시 연수구 연수동 533,2.81853E+11,인천광역시 연수구 원인재로,315,,2.81851E+24,연수주공2차,인천광역시 연수구 원인재로 315,406766,21936,,2,,126.6915014,37.42064968
MA0101202410A0246862,로뎀플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245710,계양1동,2824511100,귤현동,2.82451E+18,1,대지,451,264,인천광역시 계양구 귤현동 451-264,2.82453E+11,인천광역시 계양구 다남로,24,,2.82451E+24,계양역,인천광역시 계양구 다남로 24,407350,21015,,,,126.7360229,37.57161261
MA0101202410A0247971,아름화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245622,작전2동,2824510300,작전동,2.82451E+18,1,대지,863,1,인천광역시 계양구 작전동 863-1,2.82453E+11,인천광역시 계양구 작전시장로,6,,2.82451E+24,일부,인천광역시 계양구 작전시장로 6,407824,21091,,1,,126.7232292,37.53248912
MA0101202410A0251733,제니스플라워송도,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185820,송도1동,2818510600,송도동,2.81851E+18,1,대지,6,10,인천광역시 연수구 송도동 6-10,2.81852E+11,인천광역시 연수구 컨벤시아대로,165,,2.81851E+24,포스코타워,인천광역시 연수구 컨벤시아대로 165,406081,21998,,26,,126.6444403,37.38914413
MA0101202410A0228690,힐링농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237591,청천1동,2823710400,청천동,2.82371E+18,1,대지,67,60,인천광역시 부평구 청천동 67-60,2.82373E+11,인천광역시 부평구 평천로,16,,2.82371E+24,,인천광역시 부평구 평천로 16,403855,21300,,,,126.6937345,37.52129799
MA0101202410A0242301,플라워스튜디오코티지,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185850,송도4동,2818510600,송도동,2.81851E+18,1,대지,96,,인천광역시 연수구 송도동 96,2.81855E+11,인천광역시 연수구 인천타워대로197번길,16,,2.81851E+24,리치센트럴,인천광역시 연수구 인천타워대로197번길 16,406840,22009,,1,,126.6353281,37.38900825
MA0101202410A0243728,다육이숲숨,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200660,남촌도림동,2820010900,도림동,2.82001E+18,1,대지,584,19,인천광역시 남동구 도림동 584-19,2.82003E+11,인천광역시 남동구 호구포로,400,,2.82001E+24,,인천광역시 남동구 호구포로 400,405280,21646,,1,,126.7157096,37.4179803
MA0101202410A0217347,오렌지렉탱글다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245710,계양1동,2824512300,장기동,2.82451E+18,1,대지,115,76,인천광역시 계양구 장기동 115-76,2.82453E+11,인천광역시 계양구 장기서로,29,,2.82451E+24,장기서,인천광역시 계양구 장기서로 29,407470,21007,,,,126.7324212,37.57536164
MA0101202410A0235517,웰빙해피하우스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200581,만수4동,2820010300,만수동,2.82001E+18,1,대지,101,15,인천광역시 남동구 만수동 101-15,2.82004E+11,인천광역시 남동구 백범로164번길,8,3,2.82001E+24,,인천광역시 남동구 백범로164번길 8-3,405244,21525,,,,126.730491,37.45743424
MA0101202410A0218713,큰숲으로자라는이야기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200710,논현고잔동,2820011100,고잔동,2.82001E+18,1,대지,648,2,인천광역시 남동구 고잔동 648-2,2.82003E+11,인천광역시 남동구 호구포로,183,,2.82001E+24,후이즈스마트타워,인천광역시 남동구 호구포로 183,405817,21644,,6,,126.7073522,37.40002967
MA0101202410A0246214,꽃보따리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185830,송도2동,2818510600,송도동,2.81851E+18,1,대지,20,23,인천광역시 연수구 송도동 20-23,2.81852E+11,인천광역시 연수구 컨벤시아대로,60,,2.81851E+24,송도푸르지오월드마크2단지,인천광역시 연수구 컨벤시아대로 60,406759,22001,,1,,126.6506683,37.39758721
MA0101202410A0222193,플라워뱅크,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200521,구월3동,2820010100,구월동,2.82001E+18,1,대지,846,,인천광역시 남동구 구월동 846,2.82002E+11,인천광역시 남동구 남동대로,663,,2.82001E+24,,인천광역시 남동구 남동대로 663,405223,21576,,,,126.7059472,37.44163506
MA0101202410A0265554,드림플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200510,구월1동,2820010100,구월동,2.82001E+18,1,대지,816,,인천광역시 남동구 구월동 816,2.82002E+11,인천광역시 남동구 남동대로,618,,2.82001E+24,드림플라워,인천광역시 남동구 남동대로 618,405833,21587,,,,126.7070482,37.43749314
MA0101202410A0221221,꽃사월,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200550,간석3동,2820010200,간석동,2.82001E+18,1,대지,921,15,인천광역시 남동구 간석동 921-15,2.82003E+11,인천광역시 남동구 백범로,260,,2.82001E+24,계단옆가게,인천광역시 남동구 백범로 260,405815,21518,,1,,126.7205649,37.46112334
