상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0663771,여리들,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170510,복수동,3017010100,복수동,3.01701E+18,1,대지,500,,대전광역시 서구 복수동 500,3.01704E+11,대전광역시 서구 복수남로32번길,21,,3.01701E+24,,대전광역시 서구 복수남로32번길 21,302870,35412,,1,,127.3779155,36.29954525
MA0101202410A0608094,성모병원꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140575,대흥동,3014010500,대흥동,3.01401E+18,1,대지,520,2,대전광역시 중구 대흥동 520-2,3.01403E+11,대전광역시 중구 대흥로,64,,3.01401E+24,성모병원,대전광역시 중구 대흥로 64,301723,34943,,1,,127.4202193,36.32199662
MA0101202410A0617531,신도화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110630,가양2동,3011011400,가양동,3.01101E+18,1,대지,38,1,대전광역시 동구 가양동 38-1,3.01104E+11,대전광역시 동구 동서대로1748번길,86,,3.01101E+24,,대전광역시 동구 동서대로1748번길 86,300801,34532,,1,,127.4469506,36.35003434
MA0101202410A0640578,오늘꽃을더하다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110620,가양1동,3011011400,가양동,3.01101E+18,1,대지,178,20,대전광역시 동구 가양동 178-20,3.01104E+11,대전광역시 동구 우암로246번길,97,,3.01101E+24,,대전광역시 동구 우암로246번길 97,300803,34597,,1,,127.4463728,36.34052912
MA0101202410A0618892,공지수목원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170597,관저2동,3017011600,관저동,3.01701E+18,1,대지,1130,,대전광역시 서구 관저동 1130,3.01703E+11,대전광역시 서구 관저로,83,,3.01701E+24,신선마을2단지,대전광역시 서구 관저로 83,302783,35372,,5,,127.3334733,36.29983968
MA0101202410A0602958,명화꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,둔산라이프종합상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202410A0621217,나무꾼꽃직매장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140730,문화2동,3014011600,문화동,3.01401E+18,1,대지,473,49,대전광역시 중구 문화동 473-49,3.01403E+11,대전광역시 중구 천근로,41,2,3.01401E+24,,대전광역시 중구 천근로 41-2,301813,35002,,,,127.404564,36.30951523
MA0101202410A0623619,고백집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170555,탄방동,3017010600,탄방동,3.01701E+18,1,대지,781,,대전광역시 서구 탄방동 781,3.01703E+11,대전광역시 서구 탄방로,26,,3.01701E+24,수팰리스,대전광역시 서구 탄방로 26,302859,35263,,1,,127.3901513,36.34433059
MA0101202410A0553209,플라워썸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110590,자양동,3011011100,자양동,3.01101E+18,1,대지,141,6,대전광역시 동구 자양동 141-6,3.01103E+11,대전광역시 동구 동대전로,137,,3.01101E+24,,대전광역시 동구 동대전로 137,300830,34608,,1,,127.4457807,36.33436729
MA0101202410A0570093,플라워하우스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,둔산라이프종합상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202410A0541231,식물보다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110530,효동,3011010500,가오동,3.01101E+18,1,대지,445,,대전광역시 동구 가오동 445,3.01104E+11,대전광역시 동구 신기로101번길,40,,3.01101E+24,,대전광역시 동구 신기로101번길 40,300030,34679,,1,,127.4561062,36.31152857
MA0101202410A0550973,대전꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140680,태평1동,3014011400,태평동,3.01401E+18,1,대지,263,3,대전광역시 중구 태평동 263-3,3.01404E+11,대전광역시 중구 계룡로816번길,96,,3.01401E+24,,대전광역시 중구 계룡로816번길 96,301843,34894,,,,127.4015415,36.32589984
MA0101202410A0552357,꽃이야기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170555,탄방동,3017010600,탄방동,3.01701E+18,1,대지,590,,대전광역시 서구 탄방동 590,3.01703E+11,대전광역시 서구 둔산중로,19,,3.01701E+24,샤크존,대전광역시 서구 둔산중로 19,302858,35259,,,,127.3861714,36.34821857
MA0101202410A0568258,투데이플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140710,유천2동,3014011500,유천동,3.01401E+18,1,대지,128,11,대전광역시 중구 유천동 128-11,3.01404E+11,대전광역시 중구 계백로1646번길,44,,3.01401E+24,,대전광역시 중구 계백로1646번길 44,301833,34968,,1,,127.402323,36.31760637
MA0101202410A0585130,라파분재원식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170530,도마2동,3017010300,도마동,3.01701E+18,1,대지,167,16,대전광역시 서구 도마동 167-16,3.01704E+11,대전광역시 서구 제비네8길,56,,3.01701E+24,A구역,대전광역시 서구 제비네8길 56,302823,35335,,,,127.3754415,36.31298966
MA0101202410A0596047,수정꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140605,문창동,3014010600,문창동,3.01401E+18,1,대지,361,20,대전광역시 중구 문창동 361-20,3.01403E+11,대전광역시 중구 보문로,38,,3.01401E+24,,대전광역시 중구 보문로 38,301810,35031,,,,127.4366564,36.31399833
MA0101202410A0542870,예정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110665,성남동,3011011600,성남동,3.01101E+18,1,대지,44,6,대전광역시 동구 성남동 44-6,3.01104E+11,대전광역시 동구 계족로336번길,5,,3.01101E+24,,대전광역시 동구 계족로336번길 5,300818,34590,,,,127.4352449,36.3425167
MA0101202410A0557078,홍서정꽃플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140630,대사동,3014011000,대사동,3.01401E+18,1,대지,118,10,대전광역시 중구 대사동 118-10,3.01403E+11,대전광역시 중구 충무로,71,,3.01401E+24,,대전광역시 중구 충무로 71,301800,34954,,,,127.4254618,36.31740009
MA0101202410A0569456,미라플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140535,은행선화동,3014010100,은행동,3.01401E+18,1,대지,9,15,대전광역시 중구 은행동 9-15,3.01404E+11,대전광역시 중구 목척8길,11,1,3.01401E+24,,대전광역시 중구 목척8길 11-1,301838,34832,,1,,127.4276446,36.32966634
MA0101202410A0585449,플라워스튜디오손수,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170593,도안동,3017011500,도안동,3.01701E+18,1,대지,982,,대전광역시 서구 도안동 982,3.01704E+11,대전광역시 서구 원도안로257번길,14,,3.01701E+24,,대전광역시 서구 원도안로257번길 14,302318,35352,,,,127.3472506,36.32620508
MA0101202410A0585453,하나원예연구소,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140740,산성동,3014011700,산성동,3.01401E+18,1,대지,303,90,대전광역시 중구 산성동 303-90,3.01404E+11,대전광역시 중구 가재울로16번길,10,,3.01401E+24,,대전광역시 중구 가재울로16번길 10,301819,35055,,,,127.3897846,36.30427439
MA0101202410A0559917,루모스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170593,도안동,3017011500,도안동,3.01701E+18,1,대지,1045,,대전광역시 서구 도안동 1045,3.01703E+11,대전광역시 서구 원도안로,249,,3.01701E+24,,대전광역시 서구 원도안로 249,302318,35352,,1,,127.3462339,36.32548708
MA0101202410A0560943,유어데이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110640,용전동,3011011500,용전동,3.01101E+18,1,대지,175,14,대전광역시 동구 용전동 175-14,3.01104E+11,대전광역시 동구 계족로443번길,50,,3.01101E+24,,대전광역시 동구 계족로443번길 50,300825,34546,,1,,127.4293804,36.35169384
MA0101202410A0443509,정수네꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110620,가양1동,3011011400,가양동,3.01101E+18,1,대지,297,5,대전광역시 동구 가양동 297-5,3.01103E+11,대전광역시 동구 가양로,58,,3.01101E+24,,대전광역시 동구 가양로 58,300804,34594,,,,127.4424242,36.34155311
MA0101202410A0443590,희플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110740,산내동,3011013900,대성동,3.01101E+18,1,대지,318,4,대전광역시 동구 대성동 318-4,3.01103E+11,대전광역시 동구 산내로,1396,,3.01101E+24,,대전광역시 동구 산내로 1396,300210,34699,,,,127.4647835,36.28768598
MA0101202410A0443645,원플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140560,중촌동,3014010400,중촌동,3.01401E+18,1,대지,87,9,대전광역시 중구 중촌동 87-9,3.01403E+11,대전광역시 중구 대종로,698,,3.01401E+24,,대전광역시 중구 대종로 698,301840,34803,,1,,127.410032,36.34159655
MA0101202410A0443834,카라플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140720,문화1동,3014011600,문화동,3.01401E+18,1,대지,1,17,대전광역시 중구 문화동 1-17,3.01403E+11,대전광역시 중구 계백로,1690,,3.01401E+24,홈플러스문화점,대전광역시 중구 계백로 1690,301811,34956,,,,127.4076932,36.32029171
MA0101202410A0444178,꾀꼬리꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140620,석교동,3014010700,석교동,3.01401E+18,1,대지,9,13,대전광역시 중구 석교동 9-13,3.01403E+11,대전광역시 중구 대종로,237,1,3.01401E+24,,대전광역시 중구 대종로 237-1,301820,35060,,1,,127.441209,36.30974607
MA0101202410A0444401,대전꽃가,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140710,유천2동,3014011500,유천동,3.01401E+18,1,대지,173,21,대전광역시 중구 유천동 173-21,3.01404E+11,대전광역시 중구 유천로34번길,26,,3.01401E+24,,대전광역시 중구 유천로34번길 26,301833,34970,,2,,127.3998864,36.31584824
MA0101202410A0446139,김향석꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170660,둔산3동,3017011200,둔산동,3.01701E+18,1,대지,2122,,대전광역시 서구 둔산동 2122,3.01703E+11,대전광역시 서구 둔산남로,199,,3.01701E+24,,대전광역시 서구 둔산남로 199,302841,35250,,1,,127.3996669,36.34918351
MA0101202410A0446142,바구니꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140535,은행선화동,3014010100,은행동,3.01401E+18,1,대지,169,9,대전광역시 중구 은행동 169-9,3.01404E+11,대전광역시 중구 중앙로156번길,37,,3.01401E+24,,대전광역시 중구 중앙로156번길 37,301839,34924,,,,127.4278665,36.3274847
MA0101202410A0442837,희원꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110630,가양2동,3011011400,가양동,3.01101E+18,1,대지,31,8,대전광역시 동구 가양동 31-8,3.01103E+11,대전광역시 동구 비래서로,52,,3.01101E+24,,대전광역시 동구 비래서로 52,300801,34528,,1,,127.4500924,36.35395166
MA0101202410A0443197,용운플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110560,용운동,3011010900,용운동,3.01101E+18,1,대지,296,2,대전광역시 동구 용운동 296-2,3.01103E+11,대전광역시 동구 용운로,167,,3.01101E+24,,대전광역시 동구 용운로 167,300820,34524,,,,127.4610025,36.32802836
MA0101202410A0443552,보은꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140720,문화1동,3014011600,문화동,3.01401E+18,1,대지,311,14,대전광역시 중구 문화동 311-14,3.01403E+11,대전광역시 중구 서문로,120,,3.01401E+24,,대전광역시 중구 서문로 120,301811,34958,,,,127.4066954,36.31900643
MA0101202410A0443663,송플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170555,탄방동,3017010600,탄방동,3.01701E+18,1,대지,590,,대전광역시 서구 탄방동 590,3.01703E+11,대전광역시 서구 둔산중로,19,,3.01701E+24,,대전광역시 서구 둔산중로 19,302858,35259,,,,127.3861714,36.34821857
MA0101202410A0444012,행복꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140710,유천2동,3014011500,유천동,3.01401E+18,1,대지,126,47,대전광역시 중구 유천동 126-47,3.01404E+11,대전광역시 중구 계백로1646번길,9,,3.01401E+24,,대전광역시 중구 계백로1646번길 9,301833,34965,,1,,127.4028205,36.31907362
MA0101202410A0444201,엠플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140700,유천1동,3014011500,유천동,3.01401E+18,1,대지,285,32,대전광역시 중구 유천동 285-32,3.01403E+11,대전광역시 중구 문화로,75,,3.01401E+24,,대전광역시 중구 문화로 75,301837,34982,,2,,127.3941636,36.31159565
MA0101202410A0446172,아라꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140575,대흥동,3014010500,대흥동,3.01401E+18,1,대지,220,,대전광역시 중구 대흥동 220,3.01403E+11,대전광역시 중구 중교로,53,,3.01401E+24,,대전광역시 중구 중교로 53,301802,34915,,1,,127.425509,36.32608728
MA0101202410A0446176,동문꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170630,둔산1동,3017011200,둔산동,3.01701E+18,1,대지,929,,대전광역시 서구 둔산동 929,3.01702E+11,대전광역시 서구 한밭대로,809,,3.01701E+24,사립학교,대전광역시 서구 한밭대로 809,302121,35209,,,,127.3888615,36.35825794
MA0101202410A0446177,꽃그린,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140640,부사동,3014011100,부사동,3.01401E+18,1,대지,142,18,대전광역시 중구 부사동 142-18,3.01403E+11,대전광역시 중구 보문로,93,,3.01401E+24,,대전광역시 중구 보문로 93,301815,35046,,,,127.4306622,36.31336221
MA0101202410A0431384,야생플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110530,효동,3011010400,천동,3.01101E+18,1,대지,119,3,대전광역시 동구 천동 119-3,3.01103E+11,대전광역시 동구 대전로,567,,3.01101E+24,,대전광역시 동구 대전로 567,300030,34689,,,,127.4425902,36.31180467
MA0101202410A0443562,림울분재원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140710,유천2동,3014011500,유천동,3.01401E+18,1,대지,139,12,대전광역시 중구 유천동 139-12,3.01404E+11,대전광역시 중구 유천로18번길,53,,3.01401E+24,,대전광역시 중구 유천로18번길 53,301833,34969,,,,127.4018086,36.31502172
MA0101202410A0443666,예랑꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140680,태평1동,3014011400,태평동,3.01401E+18,1,대지,329,5,대전광역시 중구 태평동 329-5,3.01404E+11,대전광역시 중구 유천로132번길,29,,3.01401E+24,태평동,대전광역시 중구 유천로132번길 29,301843,34892,,1,,127.3970248,36.32467131
