상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202212A0054776,시시한꿈뜰꽃갤러리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130350,화정면,4613035027,화정면,4.61304E+18,1,대지,979,,전라남도 여수시 화정면 낭도리 979,4.61305E+11,전라남도 여수시 화정면 여산4길,13,11,4.61304E+24,,전라남도 여수시 화정면 여산4길 13-11,556832,59781,,,,127.5420504,34.60780028
MA0101202212A0047147,녹차분재원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46800,장흥군,46800330,장동면,4680033022,장동면,4.68003E+18,1,대지,323,1,전라남도 장흥군 장동면 조양리 323-1,4.68005E+11,전라남도 장흥군 장동면 양곡길,10,,4.68003E+24,,전라남도 장흥군 장동면 양곡길 10,529833,59305,,,,126.9871864,34.76983676
MA0101202212A0054551,썬플라워·광주금방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46170,나주시,46170600,이창동,4617012800,이창동,4.61701E+18,1,대지,153,32,전라남도 나주시 이창동 153-32,4.61705E+11,전라남도 나주시 이창1길,21,,4.61701E+24,,전라남도 나주시 이창1길 21,520952,58274,,1,,126.7118506,34.99583723
MA0101202211A0081810,윈썸플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150310,해룡면,4615031023,해룡면,4.61503E+18,1,대지,626,20,전라남도 순천시 해룡면 상삼리 626-20,4.61505E+11,전라남도 순천시 해룡면 조례못등길,73,,4.61503E+24,,전라남도 순천시 해룡면 조례못등길 73,540855,57974,,,,127.5284351,34.95074459
MA0101202211A0100941,꽃.피어나다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46830,영암군,46830253,삼호읍,4683025326,삼호읍,4.68303E+18,1,대지,434,7,전라남도 영암군 삼호읍 용앙리 434-7,4.68303E+11,전라남도 영암군 삼호읍 대불주거로,96,,4.68303E+24,,전라남도 영암군 삼호읍 대불주거로 96,526897,58454,,1,,126.462543,34.74912674
MA0101202211A0083323,로에플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150550,삼산동,4615011000,용당동,4.61501E+18,1,대지,130,5,전라남도 순천시 용당동 130-5,4.61503E+11,전라남도 순천시 삼산로,208,,4.61501E+24,,전라남도 순천시 삼산로 208,540957,57935,,,,127.5018502,34.98060277
MA0101202303A0029394,포지플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46170,나주시,46170620,빛가람동,4617013400,빛가람동,4.61701E+18,1,대지,425,1,전라남도 나주시 빛가람동 425-1,4.61705E+11,전라남도 나주시 황동1길,4,75,4.61701E+24,,전라남도 나주시 황동1길 4-75,520350,58327,,1,,126.775342,35.01458483
MA0101202303A0028274,일정아트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46880,장성군,46880250,장성읍,4688025024,장성읍,4.68803E+18,1,대지,870,4,전라남도 장성군 장성읍 영천리 870-4,4.68805E+11,전라남도 장성군 장성읍 매화8길,11,10,4.68803E+24,,전라남도 장성군 장성읍 매화8길 11-10,515805,57219,,,,126.7880589,35.2993557
MA0101202211A0013610,로제플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130800,여천동,4613013700,화장동,4.61301E+18,1,대지,773,10,전라남도 여수시 화장동 773-10,4.61303E+11,전라남도 여수시 화산로,40,1,4.61301E+24,,전라남도 여수시 화산로 40-1,555090,59643,,1,,127.6430008,34.77221384
MA0101202211A0044119,데이즈,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150310,해룡면,4615031022,해룡면,4.61503E+18,1,대지,2035,5,전라남도 순천시 해룡면 신대리 2035-5,4.61505E+11,전라남도 순천시 해룡면 매안3길,2,,4.61503E+24,,전라남도 순천시 해룡면 매안3길 2,540853,58016,,1,,127.5518701,34.92730371
MA0101202306A0037864,행복꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46202,종자 및 묘목 도매업,46,전라남도,46840,무안군,46840253,일로읍,4684025335,일로읍,4.68403E+18,1,대지,1,,전라남도 무안군 일로읍 오룡리 1,4.68403E+11,전라남도 무안군 일로읍 오룡번영로,131,,4.68403E+24,호반써밋남악오룡1차,전라남도 무안군 일로읍 오룡번영로 131,534900,58580,,1,,126.4834602,34.808142
MA0101202306A0013830,명동화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46110,목포시,46110800,부흥동,4611016400,옥암동,4.61102E+18,1,대지,997,,전라남도 목포시 옥암동 997,4.61105E+11,전라남도 목포시 옥암로54번길,2,,4.61102E+24,,전라남도 목포시 옥암로54번길 2,530847,58685,,,,126.4291604,34.80424874
MA0101202305A0065854,민들레화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46810,강진군,46810250,강진읍,4681025021,강진읍,4.68103E+18,1,대지,73,,전라남도 강진군 강진읍 동성리 73,4.68103E+11,전라남도 강진군 강진읍 보은로,184,,4.68103E+24,,전라남도 강진군 강진읍 보은로 184,527803,59240,,,,126.777905,34.64026237
MA0101202305A0066586,법인동심원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46170,나주시,46170600,이창동,4617012900,대기동,4.61701E+18,1,대지,202,,전라남도 나주시 대기동 202,4.61705E+11,전라남도 나주시 대기1길,148,,4.61701E+24,,전라남도 나주시 대기1길 148,520952,58273,,,,126.7169453,34.98277017
MA0101202305A0108047,늘푸름화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46860,함평군,46860370,해보면,4686037024,해보면,4.68604E+18,1,대지,750,2,전라남도 함평군 해보면 문장리 750-2,4.68605E+11,전라남도 함평군 해보면 하귀길,15,25,4.68604E+24,,전라남도 함평군 해보면 하귀길 15-25,525873,57117,,,,126.6094221,35.17996081
MA0101202305A0189530,소연다육이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46870,영광군,46870340,군서면,4687034021,군서면,4.68703E+18,1,대지,397,1,전라남도 영광군 군서면 보라리 397-1,4.68705E+11,전라남도 영광군 군서면 함영로6길,7,,4.68703E+24,,전라남도 영광군 군서면 함영로6길 7,513841,57034,,,,126.5025934,35.24098656
MA0101202305A0196836,장미꽃길,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46110,목포시,46110758,신흥동,4611015800,상동,4.61102E+18,1,대지,990,4,전라남도 목포시 상동 990-4,4.61105E+11,전라남도 목포시 비파로51번길,21,,4.61102E+24,,전라남도 목포시 비파로51번길 21,530826,58691,,,,126.4244111,34.80204499
MA0101202305A0185878,법인더살림,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46720,곡성군,46720320,삼기면,4672032027,삼기면,4.67203E+18,1,대지,235,6,전라남도 곡성군 삼기면 농소리 235-6,4.67205E+11,전라남도 곡성군 삼기면 대명산길,32,,4.67203E+24,,전라남도 곡성군 삼기면 대명산길 32,516863,57522,,,,127.2338979,35.2078289
MA0101202305A0146731,미림,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46170,나주시,46170620,빛가람동,4617013400,빛가람동,4.61701E+18,1,대지,235,1,전라남도 나주시 빛가람동 235-1,4.61705E+11,전라남도 나주시 도민길,24,3,4.61701E+24,에스엠주차타워,전라남도 나주시 도민길 24-3,520350,58323,,1,,126.7989964,35.02356798
MA0101202305A0159187,라또아플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130535,한려동,4613010300,공화동,4.61301E+18,1,대지,581,1,전라남도 여수시 공화동 581-1,4.61305E+11,전라남도 여수시 공화남3길,32,,4.61301E+24,,전라남도 여수시 공화남3길 32,550020,59744,,1,,127.7459085,34.74727122
MA0101202305A0138111,휴플로라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150560,조곡동,4615011100,조곡동,4.61501E+18,1,대지,161,15,전라남도 순천시 조곡동 161-15,4.61505E+11,전라남도 순천시 역전장길,32,,4.61501E+24,,전라남도 순천시 역전장길 32,540963,57963,,,,127.5026928,34.94463434
MA0101202305A0156668,머문플랜트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150610,장천동,4615011900,장천동,4.61501E+18,1,대지,83,7,전라남도 순천시 장천동 83-7,4.61503E+11,전라남도 순천시 중앙로,20,,4.61501E+24,,전라남도 순천시 중앙로 20,540960,57956,,,,127.4869631,34.94847519
MA0101202305A0049515,기쁜플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46230,광양시,46230530,중마동,4623010700,마동,4.62301E+18,1,대지,1102,1,전라남도 광양시 마동 1102-1,4.62303E+11,전라남도 광양시 사동로,255,,4.62301E+24,,전라남도 광양시 사동로 255,545070,57774,,,,127.6957545,34.95169517
MA0101202303A0087339,5스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130790,시전동,4613013400,웅천동,4.61301E+18,1,대지,1788,3,전라남도 여수시 웅천동 1788-3,4.61303E+11,전라남도 여수시 웅천북3로,40,,4.61301E+24,,전라남도 여수시 웅천북3로 40,555030,59693,,2,,127.6846173,34.7493078
MA0101202303A0089265,꽃사랑화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46770,고흥군,46770253,도양읍,4677025324,도양읍,4.67703E+18,1,대지,2072,43,전라남도 고흥군 도양읍 봉암리 2072-43,4.67703E+11,전라남도 고흥군 도양읍 비봉로,130,2,4.67703E+24,,전라남도 고흥군 도양읍 비봉로 130-2,548905,59557,,,,127.13623,34.52919537
MA0101202306A0096577,폴리테일즈,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150665,왕조2동,4615013300,조례동,4.61501E+18,1,대지,1590,10,전라남도 순천시 조례동 1590-10,4.61505E+11,전라남도 순천시 장선배기2길,16,1,4.61501E+24,창업연당,전라남도 순천시 장선배기2길 16-1,540968,57968,,1,,127.5253981,34.95518353
MA0101202306A0065141,삼월에,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46840,무안군,46840256,삼향읍,4684025622,삼향읍,4.68403E+18,1,대지,1614,,전라남도 무안군 삼향읍 남악리 1614,4.68405E+11,전라남도 무안군 삼향읍 남악5로72번길,28,,4.68403E+24,,전라남도 무안군 삼향읍 남악5로72번길 28,534821,58568,,1,,126.4739846,34.81164391
MA0101202306A0075627,꽃집;사계,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130800,여천동,4613013500,선원동,4.61301E+18,1,대지,150,38,전라남도 여수시 선원동 150-38,4.61305E+11,전라남도 여수시 선원3길,6,21,4.61301E+24,꽃집사계,전라남도 여수시 선원3길 6-21,555800,59645,,1,,127.6554295,34.76635158
MA0101202306A0093387,준플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46900,진도군,46900250,진도읍,4690025022,진도읍,4.69003E+18,1,대지,230,1,전라남도 진도군 진도읍 쌍정리 230-1,4.69003E+11,전라남도 진도군 진도읍 남산로,130,18,4.69003E+24,상가호,전라남도 진도군 진도읍 남산로 130-18,539802,58927,,1,,126.2655984,34.47652917
MA0101202306A0081507,북부꽃,백화점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150620,중앙동,4615012200,동외동,4.61501E+18,1,대지,168,9,전라남도 순천시 동외동 168-9,4.61505E+11,전라남도 순천시 북문길,2,,4.61501E+24,,전라남도 순천시 북문길 2,540945,57939,,,,127.4848481,34.95740731
MA0101202303A0068297,브리지썸머플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150310,해룡면,4615031022,해룡면,4.61503E+18,1,대지,2033,5,전라남도 순천시 해룡면 신대리 2033-5,4.61505E+11,전라남도 순천시 해룡면 매안2길,8,5,4.61503E+24,,전라남도 순천시 해룡면 매안2길 8-5,540853,58016,,1,,127.5526814,34.92751635
MA0101202303A0077221,어텀브리즈,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46900,진도군,46900250,진도읍,4690025025,진도읍,4.69003E+18,1,대지,773,13,전라남도 진도군 진도읍 남동리 773-13,4.69005E+11,전라남도 진도군 진도읍 남동1길,22,,4.69003E+24,,전라남도 진도군 진도읍 남동1길 22,539802,58922,,,,126.2605386,34.48125823
MA0101202303A0068383,미산농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46830,영암군,46830350,도포면,4683035026,도포면,4.68304E+18,1,대지,195,,전라남도 영암군 도포면 영호리 195,4.68303E+11,전라남도 영암군 도포면 호산로,285,,4.68304E+24,,전라남도 영암군 도포면 호산로 285,526831,58430,,,,126.6535716,34.86431661
MA0101202303A0046440,예찬꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46230,광양시,46230250,광양읍,4623025035,광양읍,4.62303E+18,1,대지,1361,,전라남도 광양시 광양읍 덕례리 1361,4.62303E+11,전라남도 광양시 광양읍 순광로,329,,4.62303E+24,,전라남도 광양시 광양읍 순광로 329,545802,57760,,,,127.5543921,34.96541145
MA0101202310A0015187,순천무인꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150661,왕조1동,4615013300,조례동,4.61501E+18,1,대지,1429,1,전라남도 순천시 조례동 1429-1,4.61505E+11,전라남도 순천시 운동1길,30,,4.61501E+24,,전라남도 순천시 운동1길 30,540967,57944,,1,,127.5121193,34.95891786
MA0101202310A0003595,창명농장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46860,함평군,46860360,나산면,4686036028,나산면,4.68604E+18,1,대지,1021,,전라남도 함평군 나산면 용두리 1021,4.68605E+11,전라남도 함평군 나산면 나산용수길,20,,4.68604E+24,,전라남도 함평군 나산면 나산용수길 20,525862,57130,,,,126.6205512,35.15459609
MA0101202309A0088073,몬스레나-PT,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150665,왕조2동,4615013300,조례동,4.61501E+18,1,대지,1828,7,전라남도 순천시 조례동 1828-7,4.61505E+11,전라남도 순천시 왕궁2길,41,,4.61501E+24,,전라남도 순천시 왕궁2길 41,540969,57971,,1,,127.5336357,34.95420117
MA0101202308A0064905,원플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46720,곡성군,46720250,곡성읍,4672025021,곡성읍,4.67203E+18,1,대지,723,1,전라남도 곡성군 곡성읍 읍내리 723-1,4.67203E+11,전라남도 곡성군 곡성읍 학교로,90,,4.67203E+24,,전라남도 곡성군 곡성읍 학교로 90,516804,57537,,,,127.2899307,35.2824741
MA0101202308A0050479,제이아트플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46710,담양군,46710410,대전면,4671041021,대전면,4.67104E+18,1,대지,1335,,전라남도 담양군 대전면 대치리 1335,4.67103E+11,전라남도 담양군 대전면 추성1로,173,,4.67104E+24,,전라남도 담양군 대전면 추성1로 173,517923,57328,,,,126.8854921,35.27599827
MA0101202308A0068962,진플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46730,구례군,46730250,구례읍,4673025023,구례읍,4.67303E+18,1,대지,569,2,전라남도 구례군 구례읍 백련리 569-2,4.67303E+11,전라남도 구례군 구례읍 용방로,11,,4.67303E+24,,전라남도 구례군 구례읍 용방로 11,542802,57634,,,,127.4616902,35.21784648
MA0101202308A0048379,수수꽃다리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150515,향동,4615010600,금곡동,4.61501E+18,1,대지,87,6,전라남도 순천시 금곡동 87-6,4.61505E+11,전라남도 순천시 금곡길,56,,4.61501E+24,,전라남도 순천시 금곡길 56,540050,57941,,,,127.480783,34.95498073
MA0101202308A0044703,헤미쉬플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150550,삼산동,4615010900,가곡동,4.61501E+18,1,대지,10,2,전라남도 순천시 가곡동 10-2,4.61503E+11,전라남도 순천시 중앙로,530,,4.61501E+24,대광로제비앙리버팰리스,전라남도 순천시 중앙로 530,540080,57925,,1,,127.4925071,34.98951055
MA0101202308A0056303,해남화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46170,나주시,46170620,빛가람동,4617013400,빛가람동,4.61701E+18,1,대지,256,3,전라남도 나주시 빛가람동 256-3,4.61703E+11,전라남도 나주시 빛가람로,791,,4.61704E+24,,전라남도 나주시 빛가람로 791,520350,58323,,,,126.7983989,35.02147579
