상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0134683,개미꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41210,광명시,41210540,광명3동,4121010100,광명동,4.12E+18,1,대지,37,1,경기도 광명시 광명동 37-1,4.12E+11,경기도 광명시 오리로,936,,4.12E+24,,경기도 광명시 오리로 936,423802,14217,,,,126.8591086,37.47826367
MA0101202410A0136513,러빙플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41192,부천시 원미구,41192530,심곡3동,4119210200,심곡동,4.12E+18,1,대지,330,50,경기도 부천시 원미구 심곡동 330-50,4.12E+11,경기도 부천시 원미구 장말로294번길,37,,4.12E+24,,경기도 부천시 원미구 장말로294번길 37,420826,14616,,1,,126.7742929,37.48971003
MA0101202410A0137605,늘솔길,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41196,부천시 오정구,41196510,성곡동,4119610300,작동,4.12E+18,1,대지,356,8,경기도 부천시 오정구 작동 356-8,4.12E+11,경기도 부천시 오정구 작동로61번길,18,,4.12E+24,,경기도 부천시 오정구 작동로61번길 18,421826,14477,,1,,126.8134171,37.51221331
MA0101202410A0148141,청아꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41830,양평군,41830250,양평읍,4183025021,양평읍,4.18E+18,1,대지,349,5,경기도 양평군 양평읍 양근리 349-5,4.18E+11,경기도 양평군 양평읍 양근로,195,,4.18E+24,,경기도 양평군 양평읍 양근로 195,476802,12556,,,,127.4910098,37.48946391
MA0101202410A0149001,석실농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41360,남양주시,41360565,다산2동,4136010800,수석동,4.14E+18,1,대지,7,3,경기도 남양주시 수석동 7-3,4.14E+11,경기도 남양주시 고산로126번길,33,10,4.14E+24,,경기도 남양주시 고산로126번길 33-10,472070,12268,,,,127.1800104,37.59179957
MA0101202410A0149788,태양꽃화훼,백화점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41360,남양주시,41360540,양정동,4136010400,일패동,4.14E+18,1,대지,688,16,경기도 남양주시 일패동 688-16,4.14E+11,경기도 남양주시 경춘로,667,,4.14E+24,,경기도 남양주시 경춘로 667,472932,12243,,,,127.1828297,37.61951866
MA0101202410A0152167,드보라화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41830,양평군,41830250,양평읍,4183025025,양평읍,4.18E+18,1,대지,595,7,경기도 양평군 양평읍 공흥리 595-7,4.18E+11,경기도 양평군 양평읍 공흥로,34,,4.18E+24,,경기도 양평군 양평읍 공흥로 34,476801,12559,,,,127.500208,37.49366903
MA0101202410A0152168,뉴월드화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41310,구리시,41310541,교문1동,4131010400,교문동,4.13E+18,1,대지,725,6,경기도 구리시 교문동 725-6,4.13E+11,경기도 구리시 안골로19번길,11,,4.13E+24,,경기도 구리시 안골로19번길 11,471805,11924,,,,127.1329408,37.59783554
MA0101202410A0152178,인창농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41310,구리시,41310590,수택3동,4131010500,수택동,4.13E+18,1,대지,237,3,경기도 구리시 수택동 237-3,4.13E+11,경기도 구리시 검배로,178,,4.13E+24,인창농원,경기도 구리시 검배로 178,471033,11960,,,,127.1576396,37.59324612
MA0101202410A0152756,금성분재원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41390,시흥시,41390550,매화동,4139011000,금이동,4.14E+18,1,대지,358,2,경기도 시흥시 금이동 358-2,4.14E+11,경기도 시흥시 금화로,604,,4.14E+24,,경기도 시흥시 금화로 604,429818,14981,,,,126.8374076,37.3971625
MA0101202410A0152845,봄뜰화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41390,시흥시,41390581,군자동,4139012700,거모동,4.14E+18,1,대지,1658,25,경기도 시흥시 거모동 1658-25,4.14E+11,경기도 시흥시 도일로,110,2,4.14E+24,시흥빌딩,경기도 시흥시 도일로 110-2,429881,15069,,,,126.7840508,37.34032156
MA0101202410A0114631,청솔조경농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41800,연천군,41800320,청산면,4180032021,청산면,4.18E+18,1,대지,372,,경기도 연천군 청산면 초성리 372,4.18E+11,경기도 연천군 청산면 평화로,174,,4.18E+24,,경기도 연천군 청산면 평화로 174,486852,11023,,,,127.0711248,37.98899615
MA0101202410A0115024,나리농장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41650,포천시,41650320,내촌면,4165032026,내촌면,4.17E+18,1,대지,321,8,경기도 포천시 내촌면 신팔리 321-8,4.17E+11,경기도 포천시 내촌면 금강로,3057,,4.17E+24,,경기도 포천시 내촌면 금강로 3057,487834,11188,,,,127.2692526,37.83509911
MA0101202410A0115549,귀빈플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41800,연천군,41800253,전곡읍,4180025321,전곡읍,4.18E+18,1,대지,458,2,경기도 연천군 전곡읍 전곡리 458-2,4.18E+11,경기도 연천군 전곡읍 전곡로,178,,4.18E+24,,경기도 연천군 전곡읍 전곡로 178,486903,11033,,1,,127.0675291,38.02784629
MA0101202410A0116224,그린비화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41630,양주시,41630520,양주2동,4163010800,삼숭동,4.16E+18,1,대지,558,2,경기도 양주시 삼숭동 558-2,4.16E+11,경기도 양주시 부흥로,2161,,4.16E+24,,경기도 양주시 부흥로 2161,482110,11477,,,,127.0941048,37.80764685
MA0101202410A0116240,지원FlowerandHerb,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41630,양주시,41630540,회천2동,4163011700,회정동,4.16E+18,1,대지,347,,경기도 양주시 회정동 347,4.16E+11,경기도 양주시 평화로,1557,,4.16E+24,평촌빌딩,경기도 양주시 평화로 1557,482170,11439,,,,127.0531027,37.82816925
MA0101202410A0116247,그린꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41630,양주시,41630340,장흥면,4163034027,장흥면,4.16E+18,1,대지,141,21,경기도 양주시 장흥면 삼하리 141-21,4.16E+11,경기도 양주시 장흥면 일영로,360,,4.16E+24,,경기도 양주시 장흥면 일영로 360,482813,11525,,,,126.9227132,37.67647802
MA0101202410A0121062,고향조경플라워난원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281580,창릉동,4128111300,용두동,4.13E+18,1,대지,426,,경기도 고양시 덕양구 용두동 426,4.13E+11,경기도 고양시 덕양구 서오릉로,501,,4.13E+24,,경기도 고양시 덕양구 서오릉로 501,412110,10548,,,,126.8851074,37.62848809
MA0101202410A0121515,영화꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41650,포천시,41650250,소흘읍,4165025021,소흘읍,4.17E+18,1,대지,505,17,경기도 포천시 소흘읍 송우리 505-17,4.17E+11,경기도 포천시 소흘읍 솔모루로,15,,4.17E+24,,경기도 포천시 소흘읍 솔모루로 15,487823,11178,,,,127.1420815,37.82479803
MA0101202410A0121937,수선화미소,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281630,행주동,4128112500,행주내동,4.13E+18,1,대지,616,,경기도 고양시 덕양구 행주내동 616,4.13E+11,경기도 고양시 덕양구 행주로,128,,4.13E+24,,경기도 고양시 덕양구 행주로 128,412230,10439,,,,126.8218946,37.60962403
MA0101202410A0121944,레몬트리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281630,행주동,4128112500,행주내동,4.13E+18,1,대지,616,,경기도 고양시 덕양구 행주내동 616,4.13E+11,경기도 고양시 덕양구 행주로,128,,4.13E+24,,경기도 고양시 덕양구 행주로 128,412230,10439,,,,126.8218946,37.60962403
MA0101202410A0122346,석심원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281621,화정1동,4128112300,화정동,4.13E+18,1,대지,674,8,경기도 고양시 덕양구 화정동 674-8,4.13E+11,경기도 고양시 덕양구 호국로,593,,4.13E+24,,경기도 고양시 덕양구 호국로 593,412826,10455,,,,126.8285167,37.64069083
MA0101202410A0122883,늘푸른꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285510,식사동,4128510100,식사동,4.13E+18,1,대지,483,7,경기도 고양시 일산동구 식사동 483-7,4.13E+11,경기도 고양시 일산동구 식사로,26,,4.13E+24,,경기도 고양시 일산동구 식사로 26,410821,10299,,,,126.8149647,37.66851067
MA0101202410A0123288,예쁜꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285510,식사동,4128510100,식사동,4.13E+18,1,대지,1454,3,경기도 고양시 일산동구 식사동 1454-3,4.13E+11,경기도 고양시 일산동구 백마로,569,,4.13E+24,,경기도 고양시 일산동구 백마로 569,410821,10304,,,,126.8104498,37.66552126
MA0101202410A0123627,FlowerHeim,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281610,능곡동,4128112000,토당동,4.13E+18,1,대지,647,45,경기도 고양시 덕양구 토당동 647-45,4.13E+11,경기도 고양시 덕양구 호수로70번길,45,,4.13E+24,,경기도 고양시 덕양구 호수로70번길 45,412820,10437,,,,126.8078453,37.6250359
MA0101202410A0125274,산천초목,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285580,장항1동,4128510600,백석동,4.13E+18,1,대지,456,3,경기도 고양시 일산동구 백석동 456-3,4.13E+11,경기도 고양시 일산동구 호수로,256,74,4.13E+24,,경기도 고양시 일산동구 호수로 256-74,410834,10435,,1,,126.793679,37.63558954
MA0101202410A0126427,사무엘화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281660,화전동,4128112900,화전동,4.13E+18,1,대지,730,5,경기도 고양시 덕양구 화전동 730-5,4.13E+11,경기도 고양시 덕양구 중앙로,237,,4.13E+24,외,경기도 고양시 덕양구 중앙로 237,412160,10540,,,,126.8643476,37.60695948
MA0101202410A0135111,신흥화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41196,부천시 오정구,41196570,신흥동,4119610700,삼정동,4.12E+18,1,대지,308,10,경기도 부천시 오정구 삼정동 308-10,4.12E+11,경기도 부천시 오정구 중동로408번길,11,,4.12E+24,,경기도 부천시 오정구 중동로408번길 11,421810,14495,,,,126.7707966,37.516364
MA0101202410A0135793,더플라워샵,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41192,부천시 원미구,41192690,상2동,4119210900,상동,4.12E+18,1,대지,546,10,경기도 부천시 원미구 상동 546-10,4.12E+11,경기도 부천시 원미구 소향로,35,,4.12E+24,,경기도 부천시 원미구 소향로 35,420864,14544,,,,126.7516088,37.5038283
MA0101202410A0137000,뉴욕플랜츠가드닝&테라핀갤러리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41192,부천시 원미구,41192630,중1동,4119210800,중동,4.12E+18,1,대지,1146,,경기도 부천시 원미구 중동 1146,4.12E+11,경기도 부천시 원미구 중동로254번길,36,,4.12E+24,하이베라스,경기도 부천시 원미구 중동로254번길 36,420852,14548,,,,126.7710554,37.50201153
MA0101202410A0148623,후니네꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41310,구리시,41310580,수택2동,4131010500,수택동,4.13E+18,1,대지,474,2,경기도 구리시 수택동 474-2,4.13E+11,경기도 구리시 검배로60번길,29,,4.13E+24,,경기도 구리시 검배로60번길 29,471819,11932,,,,127.1441583,37.59556089
MA0101202410A0148625,루뜨쁠레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41360,남양주시,41360310,별내면,4136031021,별내면,4.14E+18,1,대지,182,1,경기도 남양주시 별내면 청학리 182-1,4.14E+11,경기도 남양주시 별내면 청학로,32,8,4.14E+24,,경기도 남양주시 별내면 청학로 32-8,472811,12077,,,,127.1228472,37.70536972
MA0101202410A0155697,그린플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41390,시흥시,41390591,정왕1동,4139013200,정왕동,4.14E+18,1,대지,1734,2,경기도 시흥시 정왕동 1734-2,4.14E+11,경기도 시흥시 정왕대로,210,,4.14E+24,이마트,경기도 시흥시 정왕대로 210,429861,15066,,1,,126.7368714,37.34594756
MA0101202410A0155701,그린농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41390,시흥시,41390630,연성동,4139011900,하중동,4.14E+18,1,대지,630,1,경기도 시흥시 하중동 630-1,4.14E+11,경기도 시흥시 연성로,28,,4.14E+24,,경기도 시흥시 연성로 28,429250,14978,,,,126.8067404,37.39050286
MA0101202410A0155715,꽃채운K.T정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590550,반월동,4159012000,반월동,4.16E+18,1,대지,311,83,경기도 화성시 반월동 311-83,4.16E+11,경기도 화성시 동탄지성로,425,,4.16E+24,,경기도 화성시 동탄지성로 425,445330,18373,,,,127.0452998,37.23060126
MA0101202410A0155839,RoseDay,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41273,안산시 단원구,41273565,신길동,4127310300,신길동,4.13E+18,1,대지,249,25,경기도 안산시 단원구 신길동 249-25,4.13E+11,경기도 안산시 단원구 정왕대로,416,,4.13E+24,하우스,경기도 안산시 단원구 정왕대로 416,425838,15404,,,,126.7558461,37.33449112
MA0101202410A0155990,꽃밭에서농장직영,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41390,시흥시,41390592,정왕2동,4139013200,정왕동,4.14E+18,1,대지,876,311,경기도 시흥시 정왕동 876-311,4.14E+11,경기도 시흥시 마유로,411,,4.14E+24,,경기도 시흥시 마유로 411,429452,15025,,,,126.7400692,37.3513698
MA0101202410A0116268,숲속분재원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41630,양주시,41630340,장흥면,4163034026,장흥면,4.16E+18,1,대지,459,4,경기도 양주시 장흥면 삼상리 459-4,4.16E+11,경기도 양주시 장흥면 일영로,483,,4.16E+24,,경기도 양주시 장흥면 일영로 483,482813,11524,,,,126.9247542,37.68718296
MA0101202410A0121089,청록화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281640,행신1동,4128112800,행신동,4.13E+18,1,대지,653,14,경기도 고양시 덕양구 행신동 653-14,4.13E+11,경기도 고양시 덕양구 행당로,34,11,4.13E+24,운진연립,경기도 고양시 덕양구 행당로 34-11,412824,10516,,2,,126.8283409,37.61858039
MA0101202410A0121103,선물꽃배달,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41290,과천시,41290550,과천동,4129010600,주암동,4.13E+18,1,대지,132,3,경기도 과천시 주암동 132-3,4.13E+11,경기도 과천시 추사로,129,3,4.13E+24,,경기도 과천시 추사로 129-3,427060,13820,,,,127.0289457,37.45716136
MA0101202410A0121112,시온성농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41480,파주시,41480262,조리읍,4148026223,조리읍,4.15E+18,1,대지,94,1,경기도 파주시 조리읍 등원리 94-1,4.15E+11,경기도 파주시 조리읍 통일로,462,,4.15E+24,,경기도 파주시 조리읍 통일로 462,413821,10950,,,,126.8034265,37.75423755
MA0101202410A0121114,뜨렌비팜,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41287,고양시 일산서구,41287580,송포동,4128710400,대화동,4.13E+18,1,대지,1960,20,경기도 고양시 일산서구 대화동 1960-20,4.13E+11,경기도 고양시 일산서구 송포로113번길,106,35,4.13E+24,,경기도 고양시 일산서구 송포로113번길 106-35,411802,10220,,,,126.7223206,37.67356363
MA0101202410A0121116,꽃사랑난꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281660,화전동,4128112900,화전동,4.13E+18,1,대지,546,1,경기도 고양시 덕양구 화전동 546-1,4.13E+11,경기도 고양시 덕양구 중앙로,210,,4.13E+24,,경기도 고양시 덕양구 중앙로 210,412160,10537,,,,126.8675547,37.60574679
MA0101202410A0121521,꽃담은그릇,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41480,파주시,41480320,탄현면,4148032025,탄현면,4.15E+18,1,대지,209,3,경기도 파주시 탄현면 대동리 209-3,4.15E+11,경기도 파주시 탄현면 새오리로,307,,4.15E+24,,경기도 파주시 탄현면 새오리로 307,413842,10858,,,,126.689754,37.80960939
MA0101202410A0121536,꽃사랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285580,장항1동,4128510600,백석동,4.13E+18,1,대지,493,2,경기도 고양시 일산동구 백석동 493-2,4.13E+11,경기도 고양시 일산동구 호수로,256,12,4.13E+24,,경기도 고양시 일산동구 호수로 256-12,410835,10435,,,,126.793767,37.63241823
MA0101202410A0121950,꽃잔치,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281655,행신3동,4128112800,행신동,4.13E+18,1,대지,958,,경기도 고양시 덕양구 행신동 958,4.13E+11,경기도 고양시 덕양구 화신로,102,,4.13E+24,제상가,경기도 고양시 덕양구 화신로 102,412722,10492,,,,126.840658,37.62167003
MA0101202410A0121959,소망꽃식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285540,풍산동,4128510700,풍동,4.13E+18,1,대지,911,2,경기도 고양시 일산동구 풍동 911-2,4.13E+11,경기도 고양시 일산동구 백마로,544,,4.13E+24,,경기도 고양시 일산동구 백마로 544,410842,10300,,,,126.8083226,37.66412131
MA0101202410A0122353,행운플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285552,백석2동,4128510600,백석동,4.13E+18,1,대지,1331,,경기도 고양시 일산동구 백석동 1331,4.13E+11,경기도 고양시 일산동구 중앙로,1047,,4.13E+24,일부호영림브레아,경기도 고양시 일산동구 중앙로 1047,410817,10447,,1,,126.7871997,37.64311025
MA0101202410A0122360,푸른꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285510,식사동,4128510100,식사동,4.13E+18,1,대지,1419,,경기도 고양시 일산동구 식사동 1419,4.13E+11,경기도 고양시 일산동구 식사로,3,,4.13E+24,,경기도 고양시 일산동구 식사로 3,410821,10299,,,,126.8128023,37.66751618
MA0101202410A0122366,예사랑화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285510,식사동,4128510100,식사동,4.13E+18,1,대지,1411,,경기도 고양시 일산동구 식사동 1411,4.13E+11,경기도 고양시 일산동구 식사로,17,,4.13E+24,,경기도 고양시 일산동구 식사로 17,410821,10299,,,,126.8140356,37.66837406
MA0101202410A0123311,꽃마을,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285570,마두2동,4128510500,마두동,4.13E+18,1,대지,798,1,경기도 고양시 일산동구 마두동 798-1,4.13E+11,경기도 고양시 일산동구 중앙로,1200,,4.13E+24,삼희골드프라자,경기도 고양시 일산동구 중앙로 1200,410811,10414,,1,,126.7771969,37.65379545
MA0101202410A0124239,사계절야생화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41285,고양시 일산동구,41285580,장항1동,4128510600,백석동,4.13E+18,1,대지,453,3,경기도 고양시 일산동구 백석동 453-3,4.13E+11,경기도 고양시 일산동구 호수로,256,98,4.13E+24,,경기도 고양시 일산동구 호수로 256-98,410834,10435,,,,126.7939698,37.63693251
MA0101202410A0124795,제이스블루메,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281540,성사1동,4128110600,성사동,4.13E+18,1,대지,519,14,경기도 고양시 덕양구 성사동 519-14,4.13E+11,경기도 고양시 덕양구 호국로,826,,4.13E+24,,경기도 고양시 덕양구 호국로 826,412807,10466,,,,126.839241,37.65896884
