상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0340712,안스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130650,행구동,5113011400,행구동,5.11E+18,1,대지,1663,11,강원특별자치도 원주시 행구동 1663-11,5.11E+11,강원특별자치도 원주시 영랑길,103,1,4.21E+24,,강원특별자치도 원주시 영랑길 103-1,220160,26456,,,,127.9816509,37.33906787
MA0101202410A0341069,동화조경농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51730,횡성군,51730250,횡성읍,5173025021,횡성읍,5.17E+18,1,대지,441,,강원특별자치도 횡성군 횡성읍 읍상리 441,5.17E+11,강원특별자치도 횡성군 횡성읍 남산로,2,,4.27E+24,,강원특별자치도 횡성군 횡성읍 남산로 2,225807,25229,,,,127.9909993,37.48519259
MA0101202410A0343743,향기플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51770,정선군,51770250,정선읍,5177025021,정선읍,5.18E+18,1,대지,390,29,강원특별자치도 정선군 정선읍 봉양리 390-29,5.18E+11,강원특별자치도 정선군 정선읍 비봉로,55,,4.28E+24,,강원특별자치도 정선군 정선읍 비봉로 55,233804,26129,,,,128.6643951,37.38131614
MA0101202410A0343748,평창상일화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51760,평창군,51760250,평창읍,5176025023,평창읍,5.18E+18,1,대지,141,2,강원특별자치도 평창군 평창읍 하리 141-2,5.18E+11,강원특별자치도 평창군 평창읍 백오로,83,,4.28E+24,,강원특별자치도 평창군 평창읍 백오로 83,232807,25376,,,,128.3945396,37.36786005
MA0101202410A0343751,주천농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51750,영월군,51750360,주천면,5175036024,주천면,5.18E+18,1,대지,123,1,강원특별자치도 영월군 주천면 신일리 123-1,5.18E+11,강원특별자치도 영월군 주천면 주천로,3,,4.28E+24,,강원특별자치도 영월군 주천면 주천로 3,230851,26205,,,,128.2632897,37.26468668
MA0101202410A0346544,부부플라워샵강릉,본점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150540,옥천동,5115010900,옥천동,5.12E+18,1,대지,330,6,강원특별자치도 강릉시 옥천동 330-6,5.12E+11,강원특별자치도 강릉시 옥가로,54,,4.22E+24,,강원특별자치도 강릉시 옥가로 54,210933,25552,,,,128.9003603,37.7611408
MA0101202410A0350009,간성플라워마트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51820,고성군,51820250,간성읍,5182025022,간성읍,5.18E+18,1,대지,224,2,강원특별자치도 고성군 간성읍 신안리 224-2,5.18E+11,강원특별자치도 고성군 간성읍 간성로,43,1,4.28E+24,,강원특별자치도 고성군 간성읍 간성로 43-1,219803,24736,,,,128.4700846,38.37903327
MA0101202410A0332985,꽃사랑화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51230,삼척시,51230253,원덕읍,5123025326,원덕읍,5.12E+18,1,대지,207,23,강원특별자치도 삼척시 원덕읍 호산리 207-23,5.12E+11,강원특별자치도 삼척시 원덕읍 호산2길,51,,4.22E+24,,강원특별자치도 삼척시 원덕읍 호산2길 51,245803,25961,,,,129.3354094,37.17388796
MA0101202410A0333382,나무랑꽃이랑:다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51170,동해시,51170600,북평동,5117011200,북평동,5.12E+18,1,대지,15,2,강원특별자치도 동해시 북평동 15-2,5.12E+11,강원특별자치도 동해시 대동로,125,,4.22E+24,,강원특별자치도 동해시 대동로 125,240200,25813,,,,129.1260491,37.4829007
MA0101202410A0336736,민플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51720,홍천군,51720250,홍천읍,5172025025,홍천읍,5.17E+18,1,대지,219,,강원특별자치도 홍천군 홍천읍 검율리 219,5.17E+11,강원특별자치도 홍천군 홍천읍 결운로,48,,4.27E+24,,강원특별자치도 홍천군 홍천읍 결운로 48,250801,25128,,,,127.9086132,37.69684245
MA0101202410A0340403,강원꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130520,원인동,5113010300,원동,5.11E+18,1,대지,88,8,강원특별자치도 원주시 원동 88-8,5.11E+11,강원특별자치도 원주시 원일로,13,,4.21E+24,,강원특별자치도 원주시 원일로 13,220901,26432,,,,127.9538974,37.34489912
MA0101202410A0341078,꽃뜨락농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130660,무실동,5113011500,무실동,5.11E+18,1,대지,1061,,강원특별자치도 원주시 무실동 1061,5.11E+11,강원특별자치도 원주시 북원로,1935,,4.21E+24,,강원특별자치도 원주시 북원로 1935,220150,26396,,,,127.9183381,37.32177252
MA0101202410A0341091,간현분재원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130330,지정면,5113033021,지정면,5.11E+18,1,대지,234,1,강원특별자치도 원주시 지정면 간현리 234-1,5.11E+11,강원특별자치도 원주시 지정면 조엄로,6,10,4.21E+24,,강원특별자치도 원주시 지정면 조엄로 6-10,220822,26359,,,,127.8479892,37.34627336
MA0101202410A0343777,별자리농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51750,영월군,51750250,영월읍,5175025025,영월읍,5.18E+18,1,대지,1615,3,강원특별자치도 영월군 영월읍 삼옥리 1615-3,5.18E+11,강원특별자치도 영월군 영월읍 둥글바위길,18,6,4.28E+24,,강원특별자치도 영월군 영월읍 둥글바위길 18-6,230888,26223,,,,128.5052311,37.20145683
MA0101202410A0346104,향기꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150520,중앙동,5115010700,용강동,5.12E+18,1,대지,40,3,강원특별자치도 강릉시 용강동 40-3,5.12E+11,강원특별자치도 강릉시 토성로,133,,4.22E+24,,강원특별자치도 강릉시 토성로 133,210070,25528,,,,128.8914204,37.75451933
MA0101202410A0346107,그린화원，농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51760,평창군,51760360,진부면,5176036021,진부면,5.18E+18,1,대지,99,3,강원특별자치도 평창군 진부면 하진부리 99-3,5.18E+11,강원특별자치도 평창군 진부면 진부중앙로,76,4,4.28E+24,,강원특별자치도 평창군 진부면 진부중앙로 76-4,232948,25332,,,,128.5597138,37.63774812
MA0101202410A0346113,꽃사랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150550,교1동,5115011000,교동,5.12E+18,1,대지,1042,2,강원특별자치도 강릉시 교동 1042-2,5.12E+11,강원특별자치도 강릉시 화부산로,35,,4.22E+24,,강원특별자치도 강릉시 화부산로 35,210924,25501,,,,128.8857521,37.76006931
MA0101202410A0346116,대동꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150645,성덕동,5115012500,입암동,5.12E+18,1,대지,199,1,강원특별자치도 강릉시 입암동 199-1,5.12E+11,강원특별자치도 강릉시 성덕로,287,,4.22E+24,,강원특별자치도 강릉시 성덕로 287,210935,25617,,,,128.9239001,37.75656082
MA0101202410A0346590,에덴꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150572,포남2동,5115011100,포남동,5.12E+18,1,대지,1210,,강원특별자치도 강릉시 포남동 1210,5.12E+11,강원특별자치도 강릉시 산양큰길,46,,4.22E+24,,강원특별자치도 강릉시 산양큰길 46,210939,25483,,,,128.9175375,37.78082502
MA0101202410A0346972,누리화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150360,사천면,5115036025,사천면,5.12E+18,1,대지,211,17,강원특별자치도 강릉시 사천면 사천진리 211-17,5.12E+11,강원특별자치도 강릉시 사천면 손맞이길,132,7,4.22E+24,,강원특별자치도 강릉시 사천면 손맞이길 132-7,210853,25435,,,,128.8698051,37.84227286
MA0101202410A0350605,꽃누리화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51830,양양군,51830250,양양읍,5183025022,양양읍,5.18E+18,1,대지,209,15,강원특별자치도 양양군 양양읍 구교리 209-15,5.18E+11,강원특별자치도 양양군 양양읍 관아길,4,47,4.28E+24,,강원특별자치도 양양군 양양읍 관아길 4-47,215803,25021,,,,128.6257494,38.07842245
MA0101202410A0350615,은희네식물,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51210,속초시,51210560,교동,5121010600,교동,5.12E+18,1,대지,650,7,강원특별자치도 속초시 교동 650-7,5.12E+11,강원특별자치도 속초시 수복로,103,,4.22E+24,,강원특별자치도 속초시 수복로 103,217803,24829,,,,128.5802655,38.20104183
MA0101202410A0389783,설악산산돌배농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51810,인제군,51810250,인제읍,5181025021,인제읍,5.18E+18,1,대지,298,14,강원특별자치도 인제군 인제읍 상동리 298-14,5.18E+11,강원특별자치도 인제군 인제읍 인제로,172,,4.28E+24,,강원특별자치도 인제군 인제읍 인제로 172,252806,24632,,,,128.1698731,38.06771997
MA0101202410A0333385,처음꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51170,동해시,51170530,북삼동,5117010700,동회동,5.12E+18,1,대지,442,,강원특별자치도 동해시 동회동 442,5.12E+11,강원특별자치도 동해시 청운1길,29,,4.22E+24,대동상가,강원특별자치도 동해시 청운1길 29,240719,25807,,1,,129.1035498,37.48760966
MA0101202410A0334016,어머야라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150572,포남2동,5115011100,포남동,5.12E+18,1,대지,1217,1,강원특별자치도 강릉시 포남동 1217-1,5.12E+11,강원특별자치도 강릉시 강릉대로527번길,11,,4.22E+24,,강원특별자치도 강릉시 강릉대로527번길 11,210939,25484,,,,128.9170025,37.77944644
MA0101202410A0336451,그린플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51720,홍천군,51720250,홍천읍,5172025023,홍천읍,5.17E+18,1,대지,324,38,강원특별자치도 홍천군 홍천읍 희망리 324-38,5.17E+11,강원특별자치도 홍천군 홍천읍 신장대로,51,,4.27E+24,,강원특별자치도 홍천군 홍천읍 신장대로 51,250809,25136,,1,,127.8819827,37.69043168
MA0101202410A0336452,로제화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51810,인제군,51810310,남면,5181031021,남면,5.18E+18,1,대지,363,,강원특별자치도 인제군 남면 신남리 363,5.18E+11,강원특별자치도 인제군 남면 신남로54번길,8,,4.28E+24,,강원특별자치도 인제군 남면 신남로54번길 8,252815,24650,,,,128.0799342,37.96711386
MA0101202410A0340416,하이드로21,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130541,명륜1동,5113010600,명륜동,5.11E+18,1,대지,109,7,강원특별자치도 원주시 명륜동 109-7,5.11E+11,강원특별자치도 원주시 남원로,649,1,4.21E+24,,강원특별자치도 원주시 남원로 649-1,220945,26441,,,,127.9531472,37.34090474
MA0101202410A0343790,장미화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51770,정선군,51770250,정선읍,5177025021,정선읍,5.18E+18,1,대지,337,9,강원특별자치도 정선군 정선읍 봉양리 337-9,5.18E+11,강원특별자치도 정선군 정선읍 봉양5길,29,,4.28E+24,,강원특별자치도 정선군 정선읍 봉양5길 29,233804,26131,,,,128.6626002,37.3797918
MA0101202410A0346615,은플라워샵,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150645,성덕동,5115012500,입암동,5.12E+18,1,대지,547,5,강원특별자치도 강릉시 입암동 547-5,5.12E+11,강원특별자치도 강릉시 월대산로,33,,4.22E+24,,강원특별자치도 강릉시 월대산로 33,210937,25578,,,,128.9140691,37.7598829
MA0101202410A0347008,릴리플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51150,강릉시,51150645,성덕동,5115012500,입암동,5.12E+18,1,대지,99,1,강원특별자치도 강릉시 입암동 99-1,5.12E+11,강원특별자치도 강릉시 성덕포남로,56,,4.22E+24,,강원특별자치도 강릉시 성덕포남로 56,210935,25576,,,,128.9191464,37.76008857
MA0101202410A0350098,소미꽃마을,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51830,양양군,51830250,양양읍,5183025021,양양읍,5.18E+18,1,대지,97,18,강원특별자치도 양양군 양양읍 남문리 97-18,5.18E+11,강원특별자치도 양양군 양양읍 남문8길,2,,4.28E+24,,강원특별자치도 양양군 양양읍 남문8길 2,215804,25023,,,,128.6215642,38.07520126
MA0101202410A0350641,장미화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51820,고성군,51820250,간성읍,5182025022,간성읍,5.18E+18,1,대지,262,2,강원특별자치도 고성군 간성읍 신안리 262-2,5.18E+11,강원특별자치도 고성군 간성읍 간성로,46,,4.28E+24,,강원특별자치도 고성군 간성읍 간성로 46,219803,24735,,1,,128.4699306,38.37934147
MA0101202410A0352115,조경화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51210,속초시,51210570,노학동,5121010600,교동,5.12E+18,1,대지,737,7,강원특별자치도 속초시 교동 737-7,5.12E+11,강원특별자치도 속초시 동해대로,4236,,4.22E+24,아남프라자,강원특별자치도 속초시 동해대로 4236,217804,24853,,,,128.5775349,38.19776355
MA0101202410A0363156,천리향꽃마을,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110611,후평3동,5111012000,후평동,5.11E+18,1,대지,831,9,강원특별자치도 춘천시 후평동 831-9,5.11E+11,강원특별자치도 춘천시 후석로,254,,4.21E+24,,강원특별자치도 춘천시 후석로 254,200962,24312,,,,127.7528043,37.87411049
MA0101202410A0366584,플라워앤아티스트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51730,횡성군,51730310,우천면,5173031029,우천면,5.17E+18,1,대지,363,35,강원특별자치도 횡성군 우천면 오원리 363-35,5.17E+11,강원특별자치도 횡성군 우천면 서동로,514,,4.27E+24,,강원특별자치도 횡성군 우천면 서동로 514,225812,25250,,,,128.1029638,37.4343317
MA0101202410A0385503,플라워새봄,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130550,단구동,5113010700,단구동,5.11E+18,1,대지,1476,8,강원특별자치도 원주시 단구동 1476-8,5.11E+11,강원특별자치도 원주시 치악로,1528,,4.21E+24,,강원특별자치도 원주시 치악로 1528,220944,26452,,1,,127.9654473,37.32061363
MA0101202410A0333066,아름다운꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51170,동해시,51170510,천곡동,5117010100,천곡동,5.12E+18,1,대지,1044,6,강원특별자치도 동해시 천곡동 1044-6,5.12E+11,강원특별자치도 동해시 한섬로,38,,4.22E+24,,강원특별자치도 동해시 한섬로 38,240809,25772,,,,129.1079579,37.51973631
MA0101202410A0340451,남천식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130675,반곡관설동,5113011700,반곡동,5.11E+18,1,대지,1767,59,강원특별자치도 원주시 반곡동 1767-59,5.11E+11,강원특별자치도 원주시 늘품로,187,,4.21E+24,,강원특별자치도 원주시 늘품로 187,220170,26459,,,,127.9624989,37.332684
