상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0552058,리틀플뢰르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130605,달천동,4313010900,단월동,4.31301E+18,1,대지,335,56,충청북도 충주시 단월동 335-56,4.31305E+11,충청북도 충주시 충열1길,22,,4.31301E+24,미앤느,충청북도 충주시 충열1길 22,380190,27478,,1,,127.9030379,36.94852099
MA0101202410A0552110,가실애농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730370,군서면,4373037027,군서면,4.37304E+18,1,대지,248,,충청북도 옥천군 군서면 상중리 248,4.37305E+11,충청북도 옥천군 군서면 상중길,119,13,4.37304E+24,,충청북도 옥천군 군서면 상중길 119-13,373841,29058,,,,127.5138281,36.28763849
MA0101202410A0597579,천사꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43740,영동군,43740250,영동읍,4374025021,영동읍,4.37403E+18,1,대지,670,17,충청북도 영동군 영동읍 계산리 670-17,4.37403E+11,충청북도 영동군 영동읍 계산로,35,,4.37403E+24,,충청북도 영동군 영동읍 계산로 35,370802,29144,,,,127.7808696,36.17373533
MA0101202410A0550969,화원꽃님방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130630,연수동,4313011800,연수동,4.31301E+18,1,대지,1597,,충청북도 충주시 연수동 1597,4.31305E+11,충청북도 충주시 연수동산로6길,19,,4.31301E+24,,충청북도 충주시 연수동산로6길 19,380100,27352,,,,127.940555,36.98487561
MA0101202410A0549817,로와,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130515,성내.충인동,4313010100,성내동,4.31301E+18,1,대지,362,,충청북도 충주시 성내동 362,4.31305E+11,충청북도 충주시 관아4길,15,,4.31301E+24,청년몰,충청북도 충주시 관아4길 15,380010,27388,,,,127.9345301,36.97072261
MA0101202410A0541455,라인농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730310,동이면,4373031022,동이면,4.37303E+18,1,대지,362,,충청북도 옥천군 동이면 세산리 362,4.37305E+11,충청북도 옥천군 동이면 세산4길,35,2,4.37303E+24,,충청북도 옥천군 동이면 세산4길 35-2,373833,29024,,,,127.6144391,36.26851849
MA0101202410A0560313,청산조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730350,청산면,4373035036,청산면,4.37304E+18,1,대지,226,,충청북도 옥천군 청산면 법화리 226,4.37305E+11,충청북도 옥천군 청산면 법화갈전길,195,,4.37304E+24,,충청북도 옥천군 청산면 법화갈전길 195,373873,29012,,,,127.8411645,36.37046538
MA0101202410A0592416,직지플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112530,사창동,4311210200,사창동,4.31121E+18,1,대지,244,20,충청북도 청주시 서원구 사창동 244-20,4.31125E+11,충청북도 청주시 서원구 봉명로228번길,29,,4.31131E+24,,충청북도 청주시 서원구 봉명로228번길 29,362832,28564,,1,,127.4670384,36.63845178
MA0101202410A0527046,들향기농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730360,이원면,4373036031,이원면,4.37304E+18,1,대지,481,8,충청북도 옥천군 이원면 이원리 481-8,4.37303E+11,충청북도 옥천군 이원면 묘목로,62,13,4.37304E+24,,충청북도 옥천군 이원면 묘목로 62-13,373864,29061,,,,127.6263749,36.24974811
MA0101202410A0569355,플러스농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130610,봉방동,4313011500,봉방동,4.31301E+18,1,대지,42,75,충청북도 충주시 봉방동 42-75,4.31305E+11,충청북도 충주시 무학천변길,68,,4.31301E+24,,충청북도 충주시 무학천변길 68,380959,27405,,1,,127.926788,36.97588326
MA0101202410A0596141,꽃집이야기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112550,산남동,4311210400,산남동,4.31121E+18,1,대지,1207,,충청북도 청주시 서원구 산남동 1207,4.31125E+11,충청북도 청주시 서원구 탑골로37번길,10,,4.31131E+24,,충청북도 청주시 서원구 탑골로37번길 10,362160,28627,,1,,127.4766581,36.609974
MA0101202410A0598945,플레리상뜨,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113756,봉명2.송정동,4311311500,봉명동,4.31131E+18,1,대지,489,4,충청북도 청주시 흥덕구 봉명동 489-4,4.31133E+11,충청북도 청주시 흥덕구 1순환로,517,,4.31131E+24,,충청북도 청주시 흥덕구 1순환로 517,361817,28475,,1,,127.4650726,36.64626324
MA0101202410A0552511,월류봉조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43740,영동군,43740320,황간면,4374032027,황간면,4.37403E+18,1,대지,49,2,충청북도 영동군 황간면 원촌리 49-2,4.37405E+11,충청북도 영동군 황간면 원촌동1길,54,8,4.37403E+24,,충청북도 영동군 황간면 원촌동1길 54-8,370862,29112,,,,127.892634,36.23471135
MA0101202410A0560624,르아플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113741,복대1동,4311311400,복대동,4.31131E+18,1,대지,2588,,충청북도 청주시 흥덕구 복대동 2588,4.31135E+11,충청북도 청주시 흥덕구 증안로22번길,14,,4.31131E+24,,충청북도 청주시 흥덕구 증안로22번길 14,361815,28416,,1,,127.4259304,36.63565915
MA0101202410A0559683,순수정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113250,오송읍,4311325031,오송읍,4.31133E+18,1,대지,961,,충청북도 청주시 흥덕구 오송읍 봉산리 961,4.31135E+11,충청북도 청주시 흥덕구 오송읍 봉산3길,30,2,4.31133E+24,,충청북도 청주시 흥덕구 오송읍 봉산3길 30-2,361953,28222,,1,,127.3184637,36.62399177
MA0101202410A0557220,다예플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4.31131E+18,1,대지,1850,,충청북도 청주시 흥덕구 가경동 1850,4.31133E+11,충청북도 청주시 흥덕구 서현북로,38,,4.31131E+24,,충청북도 청주시 흥덕구 서현북로 38,361260,28383,,,,127.4271886,36.62052464
MA0101202410A0586347,교원꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113310,강내면,4311331031,강내면,4.31133E+18,1,대지,141,15,충청북도 청주시 흥덕구 강내면 탑연리 141-15,4.31135E+11,충청북도 청주시 흥덕구 강내면 탑연월곡길,4,,4.37104E+24,,충청북도 청주시 흥덕구 강내면 탑연월곡길 4,361894,28172,,,,127.3588551,36.62145292
MA0101202410A0577035,금향,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43150,제천시,43150605,화산동,4315012200,명지동,4.31501E+18,1,대지,393,2,충청북도 제천시 명지동 393-2,4.31505E+11,충청북도 제천시 무지동길,98,,4.31501E+24,,충청북도 제천시 무지동길 98,390150,27202,,,,128.188459,37.1051194
MA0101202410A0569776,충주야생화식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130250,주덕읍,4313025021,주덕읍,4.31303E+18,1,대지,532,3,충청북도 충주시 주덕읍 신양리 532-3,4.31305E+11,충청북도 충주시 주덕읍 청양새터길,91,5,4.31303E+24,,충청북도 충주시 주덕읍 청양새터길 91-5,380884,27462,,,,127.7922301,36.96680159
MA0101202410A0534444,아르메리아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43150,제천시,43150528,중앙동,4315010800,명동,4.31501E+18,1,대지,11,13,충청북도 제천시 명동 11-13,4.31503E+11,충청북도 제천시 숭문로,50,,4.31501E+24,,충청북도 제천시 숭문로 50,390050,27169,,,,128.2064456,37.13766238
MA0101202410A0558868,오오브플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130630,연수동,4313011800,연수동,4.31301E+18,1,대지,1693,,충청북도 충주시 연수동 1693,4.31305E+11,충청북도 충주시 국원초5길,5,,4.31301E+24,한울빌딩,충청북도 충주시 국원초5길 5,380100,27372,,1,,127.9405661,36.98212732
MA0101202410A0427425,민들레화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112560,분평동,4311210600,분평동,4.31121E+18,1,대지,167,6,충청북도 청주시 서원구 분평동 167-6,4.31123E+11,충청북도 청주시 서원구 1순환로,1088,,4.31121E+24,,충청북도 청주시 서원구 1순환로 1088,362855,28802,,,,127.4873976,36.60609174
MA0101202410A0430859,이원농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730360,이원면,4373036031,이원면,4.37304E+18,1,대지,173,35,충청북도 옥천군 이원면 이원리 173-35,4.37305E+11,충청북도 옥천군 이원면 이원4길,11,4,4.37304E+24,,충청북도 옥천군 이원면 이원4길 11-4,373864,29063,,1,,127.6350364,36.2408078
MA0101202410A0430861,상록수농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730360,이원면,4373036031,이원면,4.37304E+18,1,대지,502,1,충청북도 옥천군 이원면 이원리 502-1,4.37303E+11,충청북도 옥천군 이원면 이원로,836,,4.37304E+24,,충청북도 옥천군 이원면 이원로 836,373864,29061,,,,127.6267435,36.24714177
MA0101202410A0431333,하늘농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730360,이원면,4373036024,이원면,4.37304E+18,1,대지,514,1,충청북도 옥천군 이원면 윤정리 514-1,4.37303E+11,충청북도 옥천군 이원면 이원로,671,6,4.37304E+24,,충청북도 옥천군 이원면 이원로 671-6,373861,29063,,1,,127.62607,36.23244703
MA0101202410A0434658,중앙화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130250,주덕읍,4313025021,주덕읍,4.31303E+18,1,대지,229,8,충청북도 충주시 주덕읍 신양리 229-8,4.31305E+11,충청북도 충주시 주덕읍 신양4길,19,,4.31303E+24,,충청북도 충주시 주덕읍 신양4길 19,380884,27462,,,,127.7968943,36.9736545
MA0101202410A0434660,힐링플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130625,칠금.금릉동,4313011600,칠금동,4.31301E+18,1,대지,1092,,충청북도 충주시 칠금동 1092,4.31305E+11,충청북도 충주시 대가미4길,8,,4.31301E+24,,충청북도 충주시 대가미4길 8,380965,27363,,,,127.9222989,36.98079292
MA0101202410A0435027,대소원꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130335,대소원면,4313033521,대소원면,4.31303E+18,1,대지,35,1,충청북도 충주시 대소원면 대소리 35-1,4.31303E+11,충청북도 충주시 대소원면 대소원로,137,,4.31303E+24,,충청북도 충주시 대소원면 대소원로 137,380872,27472,,,,127.8203366,36.97513476
MA0101202410A0436806,엘지화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130625,칠금.금릉동,4313012800,금릉동,4.31301E+18,1,대지,331,2,충청북도 충주시 금릉동 331-2,4.31302E+11,충청북도 충주시 번영대로,29,,4.31301E+24,,충청북도 충주시 번영대로 29,380230,27338,,,,127.9207863,36.98761662
MA0101202410A0438644,제일꽃직매장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43150,제천시,43150528,중앙동,4315010100,의림동,4.31501E+18,1,대지,24,2,충청북도 제천시 의림동 24-2,4.31503E+11,충청북도 제천시 숭문로,109,,4.31501E+24,,충청북도 제천시 숭문로 109,390030,27164,,,,128.2089125,37.14275496
MA0101202410A0438649,상상플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43150,제천시,43150537,남현동,4315010300,동현동,4.31501E+18,1,대지,43,3,충청북도 제천시 동현동 43-3,4.31502E+11,충청북도 제천시 의병대로,161,,4.31501E+24,정원오앤빌,충청북도 제천시 의병대로 161,390190,27175,,1,,128.2184214,37.13424219
MA0101202410A0439920,에덴화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43150,제천시,43150528,중앙동,4315010700,중앙로2가,4.31501E+18,1,대지,79,26,충청북도 제천시 중앙로2가 79-26,4.31505E+11,충청북도 제천시 의림대로18길,3,,4.31501E+24,,충청북도 제천시 의림대로18길 3,390012,27173,,,,128.2119897,37.14021874
MA0101202410A0425931,하나로화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43750,진천군,43750250,진천읍,4375025037,진천읍,4.37503E+18,1,대지,148,,충청북도 진천군 진천읍 송두리 148,4.37503E+11,충청북도 진천군 진천읍 덕금로,141,,4.37503E+24,,충청북도 진천군 진천읍 덕금로 141,365802,27846,,,,127.4630071,36.87040455
MA0101202410A0425948,미평화훼유통,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112560,분평동,4311210500,미평동,4.31121E+18,1,대지,50,4,충청북도 청주시 서원구 미평동 50-4,4.31123E+11,충청북도 청주시 서원구 1순환로,1050,,4.31131E+24,,충청북도 청주시 서원구 1순환로 1050,362855,28802,,,,127.4830902,36.60540639
MA0101202410A0426385,미래꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113250,오송읍,4311325028,오송읍,4.31133E+18,1,대지,275,20,충청북도 청주시 흥덕구 오송읍 오송리 275-20,4.31133E+11,충청북도 청주시 흥덕구 오송읍 가로수로,184,,4.37104E+24,,충청북도 청주시 흥덕구 오송읍 가로수로 184,361954,28168,,,,127.3253692,36.60986132
MA0101202410A0427013,좋은유리랑꽃이랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4.31131E+18,1,대지,1275,,충청북도 청주시 흥덕구 가경동 1275,4.31135E+11,충청북도 청주시 흥덕구 가경로161번길,29,,4.31131E+24,,충청북도 청주시 흥덕구 가경로161번길 29,361801,28393,,,,127.4350139,36.62848036
MA0101202410A0430864,으뜸농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730360,이원면,4373036025,이원면,4.37304E+18,1,대지,136,4,충청북도 옥천군 이원면 의평리 136-4,4.37305E+11,충청북도 옥천군 이원면 의평길,32,,4.37304E+24,,충청북도 옥천군 이원면 의평길 32,373862,29064,,,,127.6268835,36.21451823
MA0101202410A0430868,진순농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730360,이원면,4373036021,이원면,4.37304E+18,1,대지,570,6,충청북도 옥천군 이원면 건진리 570-6,4.37305E+11,충청북도 옥천군 이원면 건진3길,3,,4.37304E+24,,충청북도 옥천군 이원면 건진3길 3,373861,29061,,,,127.6168601,36.24805828
MA0101202410A0434665,사계절화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130640,목행.용탄동,4313011900,목행동,4.31301E+18,1,대지,33,2,충청북도 충주시 목행동 33-2,4.31305E+11,충청북도 충주시 두루봉길,1,,4.31301E+24,,충청북도 충주시 두루봉길 1,380240,27329,,,,127.9297988,37.00272906
MA0101202410A0434668,예향꽃카페,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130515,성내.충인동,4313010200,성남동,4.31301E+18,1,대지,204,,충청북도 충주시 성남동 204,4.31303E+11,충청북도 충주시 사직로,240,,4.31301E+24,,충청북도 충주시 사직로 240,380030,27393,,,,127.9376093,36.96907644
MA0101202410A0435058,고운플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130630,연수동,4313011800,연수동,4.31301E+18,1,대지,1202,,충청북도 충주시 연수동 1202,4.31305E+11,충청북도 충주시 연원17길,1,,4.31301E+24,,충청북도 충주시 연원17길 1,380963,27349,,,,127.9327317,36.98254955
MA0101202410A0435065,하나로화훼꽃직매장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130630,연수동,4313011800,연수동,4.31301E+18,1,대지,679,1,충청북도 충주시 연수동 679-1,4.31305E+11,충청북도 충주시 연수서편1길,41,,4.31301E+24,,충청북도 충주시 연수서편1길 41,380962,27346,,,,127.9336284,36.99066998
MA0101202410A0435572,늘푸른꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43770,음성군,43770250,음성읍,4377025021,음성읍,4.37703E+18,1,대지,328,9,충청북도 음성군 음성읍 읍내리 328-9,4.37703E+11,충청북도 음성군 음성읍 시장로,79,,4.37703E+24,,충청북도 음성군 음성읍 시장로 79,369807,27702,,,,127.6930755,36.93463181
MA0101202410A0438668,은초꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43150,제천시,43150528,중앙동,4315010600,중앙로1가,4.31501E+18,1,대지,78,3,충청북도 제천시 중앙로1가 78-3,4.31503E+11,충청북도 제천시 풍양로,103,,4.31501E+24,,충청북도 제천시 풍양로 103,390011,27173,,,,128.2112808,37.13740584
MA0101202410A0438675,진플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43150,제천시,43150590,청전동,4315011300,청전동,4.31501E+18,1,대지,505,2,충청북도 제천시 청전동 505-2,4.31503E+11,충청북도 제천시 명륜로,32,,4.31501E+24,,충청북도 제천시 명륜로 32,390899,27163,,,,128.2046107,37.14331234
MA0101202410A0439136,릴플레르지웰시티,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113741,복대1동,4311311400,복대동,4.31131E+18,1,대지,3379,,충청북도 청주시 흥덕구 복대동 3379,4.31133E+11,충청북도 청주시 흥덕구 대농로,43,,4.31131E+24,청주지웰시티아파트,충청북도 청주시 흥덕구 대농로 43,361876,28424,,,,127.426688,36.64327098
MA0101202410A0439934,남매화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43150,제천시,43150528,중앙동,4315010100,의림동,4.31501E+18,1,대지,216,36,충청북도 제천시 의림동 216-36,4.31503E+11,충청북도 제천시 명륜로,62,,4.31501E+24,,충청북도 제천시 명륜로 62,390030,27170,,,,128.2078017,37.14226173
MA0101202410A0439942,하나화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43150,제천시,43150528,중앙동,4315010800,명동,4.31501E+18,1,대지,5,2,충청북도 제천시 명동 5-2,4.31503E+11,충청북도 제천시 풍양로,82,,4.31501E+24,,충청북도 제천시 풍양로 82,390050,27169,,,,128.2088573,37.13787207
MA0101202410A0423324,진영화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130625,칠금.금릉동,4313012800,금릉동,4.31301E+18,1,대지,310,6,충청북도 충주시 금릉동 310-6,4.31302E+11,충청북도 충주시 번영대로,17,,4.31301E+24,,충청북도 충주시 번영대로 17,380230,27338,,,,127.9197193,36.98762489
MA0101202410A0423340,향수플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730250,옥천읍,4373025036,옥천읍,4.37303E+18,1,대지,85,11,충청북도 옥천군 옥천읍 금구리 85-11,4.37303E+11,충청북도 옥천군 옥천읍 금장로,97,,4.37303E+24,,충청북도 옥천군 옥천읍 금장로 97,373806,29046,,,,127.5737161,36.29845963
MA0101202410A0425951,무궁화꽃이피었습니다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112560,분평동,4311210600,분평동,4.31121E+18,1,대지,202,4,충청북도 청주시 서원구 분평동 202-4,4.31123E+11,충청북도 청주시 서원구 1순환로,1072,,4.31131E+24,,충청북도 청주시 서원구 1순환로 1072,362855,28802,,,,127.4857772,36.60612539
MA0101202410A0425958,들꽃핀마을,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112310,남이면,4311231039,남이면,4.31123E+18,1,대지,152,1,충청북도 청주시 서원구 남이면 수대리 152-1,4.31123E+11,충청북도 청주시 서원구 남이면 청남로,1456,,4.37104E+24,,충청북도 청주시 서원구 남이면 청남로 1456,362811,28180,,,,127.4528196,36.57035389
MA0101202410A0426734,플라워본부,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112510,사직1동,4311210100,사직동,4.31121E+18,1,대지,738,,충청북도 청주시 서원구 사직동 738,4.31123E+11,충청북도 청주시 서원구 사북로,15,1,4.31131E+24,,충청북도 청주시 서원구 사북로 15-1,362828,28547,,,,127.4732223,36.64218508
MA0101202410A0427037,꽃사랑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112580,수곡2동,4311210700,수곡동,4.31121E+18,1,대지,658,,충청북도 청주시 서원구 수곡동 658,4.31123E+11,충청북도 청주시 서원구 수곡로,101,,4.31131E+24,,충청북도 청주시 서원구 수곡로 101,362838,28685,,1,,127.4706207,36.6207485
MA0101202410A0430882,하얀꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43720,보은군,43720250,보은읍,4372025022,보은읍,4.37203E+18,1,대지,162,6,충청북도 보은군 보은읍 죽전리 162-6,4.37203E+11,충청북도 보은군 보은읍 보은로,47,,4.37203E+24,,충청북도 보은군 보은읍 보은로 47,376804,28953,,,,127.7199259,36.47884563
MA0101202410A0430891,향수꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730250,옥천읍,4373025036,옥천읍,4.37303E+18,1,대지,164,13,충청북도 옥천군 옥천읍 금구리 164-13,4.37303E+11,충청북도 옥천군 옥천읍 삼금로,22,,4.37303E+24,,충청북도 옥천군 옥천읍 삼금로 22,373806,29038,,1,,127.5672615,36.30033783
